0.579256	49.2744	-175.325	3.09346	0	
0.579256	49.2744	-175.325	3.09346	0	
0.579256	49.2744	-175.325	3.09346	0	
0.579256	49.2744	-175.325	3.09346	0	
0.579256	48.7014	-175.325	3.09346	0	
0.579256	48.7014	-175.898	3.09346	0	
0.579256	48.7014	-175.325	3.09346	0	
0.579256	49.2744	-175.325	3.09346	0	
0.579256	48.7014	-175.325	3.09346	0	
0.579256	50.4203	-175.898	3.09897	0	
0.579256	49.2744	-175.325	3.09346	0	
0.579256	49.2744	-176.471	3.09346	0	
0.579256	48.7014	-176.471	3.09346	0	
0.579256	50.9932	-177.617	3.08797	0	
0.817773	50.4203	-177.617	3.08797	0	
0.817773	49.8473	-177.044	3.08797	0	
0.817773	50.4203	-178.19	3.08797	0	
0.817773	49.8473	-178.19	3.08797	0	
0.817773	50.9932	-179.909	3.08797	0	
0.817773	50.4203	179.909	3.08797	0	
0.817773	48.7014	179.336	1.44645	0	
0.817773	49.8473	179.336	1.44392	0	
0.783699	48.7014	178.763	1.2518	0	
0.783699	48.1285	177.617	1.2518	0	
0.783699	47.5555	176.471	1.2518	0	
0.783699	46.4096	175.898	1.24986	0	
0.783699	45.2637	175.325	2.88971	0	
0.783699	44.1178	173.606	2.88971	0	
0.783699	42.9718	173.033	2.88971	0	
0.817773	42.3989	170.741	2.88971	0	
0.817773	41.253	170.168	2.88971	0	
0.817773	41.8259	169.023	2.88971	0	
0.817773	42.3989	168.45	2.88971	0	
0.817773	42.9718	167.877	2.89427	0	
0.817773	42.9718	167.877	2.89427	0	
0.817773	43.5448	167.877	2.88971	0	
0.817773	44.1178	167.877	1.24986	0	
0.783699	44.6907	167.877	1.2518	0	
0.783699	45.8366	169.596	-0.367889	0	
0.783699	45.2637	170.168	-0.367889	0	
0.783699	46.4096	170.741	-0.368553	0	
0.783699	46.4096	173.033	-0.368553	0	
0.783699	48.1285	173.033	-0.368553	0	
0.783699	45.2637	175.898	-0.368553	0	
0.783699	48.1285	176.471	-0.368553	0	
1.70369	46.4096	178.763	-0.368553	0	
1.70369	46.9825	179.336	1.23675	0	
1.70369	49.2744	179.909	1.25373	0	
1.70369	48.7014	-178.763	1.25568	0	
1.70369	49.8473	-177.617	1.25568	0	
1.70369	49.2744	-175.898	3.05008	0	
1.70369	49.2744	-175.325	3.09346	0	
1.5674	50.4203	-174.752	3.09346	0	
1.5674	49.2744	-174.179	3.09346	0	
1.5674	49.8473	-172.46	3.30564	0	
1.5674	49.8473	-171.887	3.30564	0	
1.5674	49.8473	-171.314	3.30564	0	
1.5674	50.4203	-170.741	3.31218	0	
1.5674	49.8473	-170.168	3.31218	0	
1.5674	49.8473	-168.45	3.31218	0	
1.60147	49.8473	-167.877	3.31218	0	
1.60147	49.8473	-167.877	4.90702	0	
1.60147	49.8473	-167.877	4.97806	0	
1.60147	49.8473	-167.877	4.96821	0	
1.60147	48.7014	-167.304	4.96821	0	
1.60147	48.1285	-167.877	4.96821	0	
1.60147	48.1285	-167.877	4.96821	0	
1.60147	48.1285	-168.45	4.96821	0	
1.60147	47.5555	-169.023	4.96821	0	
1.60147	47.5555	-169.596	4.96821	0	
1.60147	46.4096	-171.314	4.96821	0	
1.60147	48.1285	-171.887	4.69176	0	
1.60147	46.4096	-172.46	3.08797	0	
1.60147	47.5555	-174.752	3.08797	0	
1.60147	45.8366	-175.325	3.08797	0	
2.45332	46.4096	-176.471	3.08797	0	
2.45332	46.9825	-178.19	3.08797	0	
2.45332	45.8366	-178.763	3.08797	0	
2.45332	46.4096	179.909	4.74274	0	
2.45332	45.2637	178.763	4.74274	0	
2.45332	45.2637	177.617	4.74274	0	
2.45332	45.2637	175.325	2.89427	0	
3.40739	45.8366	174.179	2.89427	0	
3.40739	46.9825	173.606	2.89427	0	
3.40739	46.4096	173.033	2.88971	0	
3.40739	46.4096	171.887	2.88971	0	
3.40739	47.5555	171.314	2.88971	0	
3.40739	48.1285	170.168	2.72438	0	
3.40739	45.8366	169.596	2.72438	0	
3.40739	48.1285	169.023	2.72438	0	
4.36146	47.5555	169.023	2.72438	0	
4.36146	44.1178	168.45	2.88971	0	
4.36146	43.5448	168.45	2.88971	0	
4.36146	44.6907	167.877	2.88971	0	
4.36146	45.2637	169.023	2.88971	0	
4.36146	42.9718	169.023	2.88971	0	
4.36146	45.2637	169.023	2.89427	0	
5.58812	46.4096	170.168	2.89427	0	
5.58812	44.6907	170.168	2.89427	0	
5.58812	44.6907	170.741	2.89427	0	
5.58812	45.8366	171.314	2.89427	0	
5.58812	44.1178	173.033	2.89427	0	
5.58812	44.1178	173.033	2.89884	0	
5.58812	45.2637	174.752	2.89884	0	
5.58812	45.8366	176.471	2.89884	0	
6.67848	44.6907	177.044	2.89884	0	
6.67848	44.6907	178.19	2.85821	0	
6.67848	45.8366	178.763	3.04474	0	
6.67848	45.2637	-179.336	3.05008	0	
6.67848	43.5448	-177.044	1.44898	0	
6.67848	44.6907	-176.471	1.44898	0	
6.67848	45.8366	-175.898	1.44898	0	
7.46218	46.4096	-175.325	1.44898	0	
7.46218	46.4096	-175.325	1.6645	0	
7.46218	45.2637	-173.606	1.6645	0	
7.46218	45.8366	-172.46	1.66775	0	
7.46218	46.4096	-171.314	1.66775	0	
7.46218	47.5555	-170.168	1.66775	0	
7.46218	47.5555	-170.168	1.66775	0	
7.46218	46.4096	-169.023	1.66775	0	
7.49625	46.4096	-169.023	1.66775	0	
7.49625	46.9825	-169.023	1.66775	0	
7.49625	46.4096	-167.877	1.66775	0	
7.49625	46.9825	-167.877	1.66775	0	
7.49625	46.4096	-167.304	1.66775	0	
7.49625	45.8366	-167.304	3.26569	0	
7.49625	46.4096	-167.304	3.26569	0	
7.49625	46.9825	-167.877	3.26569	0	
7.49625	46.4096	-168.45	3.31218	0	
7.49625	46.4096	-168.45	3.31218	0	
7.49625	46.9825	-169.023	3.30564	0	
7.49625	46.9825	-169.596	3.30564	0	
7.49625	46.4096	-170.168	3.30564	0	
7.49625	46.4096	-171.887	3.30564	0	
7.49625	46.4096	-173.033	3.30564	0	
7.49625	45.8366	-173.606	3.30564	0	
7.49625	45.8366	-174.752	3.29913	0	
7.49625	46.4096	-176.471	3.08797	0	
7.49625	45.2637	-177.617	3.04474	0	
7.49625	45.2637	-178.19	1.44645	0	
7.49625	44.6907	-179.909	1.44392	0	
7.49625	44.6907	178.763	1.44392	0	
8.38217	42.9718	178.19	1.44392	0	
8.38217	43.5448	177.044	1.44392	0	
8.38217	43.5448	175.325	-0.17214	0	
8.38217	43.5448	173.033	-0.17214	0	
8.38217	42.3989	172.46	-0.367889	0	
8.38217	44.1178	171.314	-0.362166	0	
8.38217	43.5448	170.741	-1.96413	0	
8.38217	42.9718	169.023	-2.14105	0	
9.33624	44.1178	168.45	-2.13798	0	
9.33624	43.5448	167.304	-2.14105	0	
9.33624	44.1178	166.158	-2.14105	0	
9.33624	44.6907	165.585	-1.96413	0	
9.33624	45.2637	165.585	-1.96413	0	
9.33624	45.8366	165.012	-1.96413	0	
9.33624	46.9825	165.012	-1.96413	0	
9.33624	45.8366	165.585	-1.96413	0	
10.5288	46.4096	165.585	-1.96413	0	
10.5288	46.4096	165.012	-1.96413	0	
10.5288	46.9825	165.012	-1.96413	0	
10.5288	46.9825	166.731	-1.96413	0	
10.5288	46.9825	167.304	-1.96413	0	
10.5288	47.5555	167.304	-1.96736	0	
10.5288	47.5555	167.877	-1.96736	0	
11.8918	46.4096	169.596	-1.96736	0	
11.8918	44.1178	170.741	-1.76831	0	
11.8918	45.2637	171.314	-1.93986	0	
11.8918	46.9825	171.887	-1.74358	0	
11.8918	46.9825	173.606	-1.74358	0	
11.8918	45.8366	175.898	-1.74676	0	
11.8918	48.1285	175.898	-1.74676	0	
11.8918	45.8366	179.336	-1.77158	0	
