6.1333	75.6304	175.325	2.26635	0	
6.1333	75.6304	175.898	2.26635	0	
6.1333	75.0575	174.179	2.26635	0	
6.1333	75.6304	175.325	2.26635	0	
6.1333	76.2034	175.325	2.26635	0	
6.1333	75.6304	174.752	2.26635	0	
6.1333	75.0575	175.898	2.26635	0	
6.1333	76.2034	174.179	2.26635	0	
6.1333	75.6304	174.752	2.26635	0	
6.1333	75.6304	176.471	2.26635	0	
6.1333	75.0575	178.19	2.26635	0	
6.1333	75.6304	176.471	2.26635	0	
6.1333	75.0575	177.044	2.26635	0	
6.1333	75.0575	175.325	2.26635	0	
6.1333	74.4845	175.898	2.23471	0	
6.1333	73.3386	176.471	2.23342	0	
6.09922	74.4845	174.752	0.620981	0	
6.09922	73.3386	174.752	0.620981	0	
6.09922	73.3386	173.606	0.620981	0	
6.09922	73.9116	173.606	0.620635	0	
6.09922	73.9116	173.033	0.620635	0	
6.09922	72.7656	172.46	0.620635	0	
6.09922	73.3386	170.741	0.620635	0	
6.1333	72.7656	171.887	0.620635	0	
6.1333	73.9116	171.314	0.563553	0	
6.1333	72.7656	169.023	0.620635	0	
6.1333	72.1927	169.023	2.23342	0	
6.1333	72.7656	167.877	2.23342	0	
6.1333	73.3386	167.877	2.17848	0	
6.1333	73.3386	167.304	0.563553	0	
6.1333	73.3386	165.012	0.563553	0	
6.09922	73.9116	163.866	0.620635	0	
6.09922	73.9116	162.72	0.563553	0	
6.09922	73.3386	161.574	0.563553	0	
6.09922	73.9116	161.001	0.563553	0	
6.09922	73.3386	159.855	0.563553	0	
6.09922	73.9116	158.709	0.563553	0	
6.09922	73.9116	158.136	0.563553	0	
6.09922	74.4845	156.417	0.563553	0	
6.09922	74.4845	155.845	0.563553	0	
6.09922	74.4845	155.845	0.563553	0	
6.09922	74.4845	153.553	0.563553	0	
6.09922	73.9116	153.553	0.563553	0	
6.09922	74.4845	152.407	2.17848	0	
6.09922	73.9116	151.834	2.14614	0	
6.09922	73.9116	149.542	2.17653	0	
6.09922	73.9116	149.542	2.17653	0	
6.09922	75.0575	148.396	2.17653	0	
6.09922	74.4845	147.823	2.17653	0	
6.09922	74.4845	147.25	2.17653	0	
6.09922	73.9116	146.104	2.17653	0	
6.09922	72.7656	145.531	3.79105	0	
6.09922	73.9116	144.385	3.79105	0	
6.09922	72.7656	143.812	3.79105	0	
6.1333	73.3386	142.094	3.79105	0	
6.1333	72.7656	141.521	3.79105	0	
6.1333	72.7656	140.375	3.79105	0	
6.1333	73.3386	139.802	3.79105	0	
6.1333	73.3386	139.229	3.79105	0	
6.1333	72.7656	138.656	3.79105	0	
6.1333	73.3386	138.656	3.78269	0	
6.1333	72.7656	137.51	3.78269	0	
6.09922	72.7656	136.364	2.16672	0	
6.09922	71.6197	134.645	2.16672	0	
6.09922	71.6197	134.072	2.16672	0	
6.09922	72.1927	133.499	2.16672	0	
6.09922	72.1927	133.499	2.16672	0	
6.09922	71.6197	132.926	2.16672	0	
6.09922	71.6197	131.78	2.16672	0	
6.06515	71.0468	131.207	2.16672	0	
6.06515	71.0468	130.634	2.16672	0	
6.06515	71.0468	129.488	2.13645	0	
6.06515	71.6197	128.916	2.13645	0	
6.06515	71.0468	127.77	2.13645	0	
6.06515	71.6197	127.197	2.16672	0	
6.06515	70.4738	126.624	2.16672	0	
6.06515	71.6197	125.478	2.13645	0	
6.06515	71.6197	125.478	2.13645	0	
6.06515	71.6197	123.186	2.14947	0	
6.06515	71.6197	122.613	2.14947	0	
6.06515	71.6197	121.467	2.14947	0	
6.06515	71.0468	121.467	2.14947	0	
6.06515	70.4738	120.321	2.14947	0	
6.06515	71.0468	119.748	2.14947	0	
6.06515	70.4738	119.175	2.14947	0	
6.06515	69.9009	117.456	2.17996	0	
6.06515	69.9009	117.456	2.17996	0	
6.06515	69.9009	116.31	2.18039	0	
6.06515	69.9009	115.737	2.18039	0	
6.06515	69.3279	115.165	2.21716	0	
6.06515	68.182	114.019	2.21716	0	
6.06515	68.182	113.446	2.21716	0	
6.06515	67.0361	113.446	2.21716	0	
6.06515	67.609	112.873	2.21716	0	
6.06515	67.0361	112.3	2.21716	0	
6.06515	65.8901	111.727	3.89272	0	
6.06515	65.8901	111.727	3.89272	0	
6.06515	65.3172	111.154	3.95503	0	
