2.11258	1.14592	-14.3239	92.133	0	
2.11258	0.572958	-13.751	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-1.14592	-14.3239	92.133	0	
2.11258	1.71887	-14.3239	92.133	0	
2.11258	-1.71887	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	2.86479	-13.751	92.133	0	
2.11258	1.71887	-13.751	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-4.0107	-14.8969	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	2.86479	-14.3239	92.133	0	
2.11258	-1.71887	-14.3239	92.133	0	
2.11258	1.14592	-14.3239	92.133	0	
2.11258	0.572958	-13.751	92.133	0	
2.11258	-4.0107	-14.3239	92.133	0	
2.11258	-4.0107	-14.8969	92.133	0	
2.11258	0.572958	-14.8969	92.133	0	
2.11258	-1.14592	-13.751	92.133	0	
2.11258	-5.72958	-14.3239	92.133	0	
2.11258	-1.14592	-14.8969	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	-1.14592	-13.751	92.133	0	
2.11258	0.572958	-13.751	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	1.71887	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	0	-13.751	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	0.572958	-13.751	92.133	0	
2.11258	-1.71887	-14.3239	92.133	0	
2.11258	-0.572958	-13.751	92.133	0	
2.11258	3.43775	-14.3239	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	-3.43775	-13.751	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-1.71887	-14.8969	92.133	0	
2.11258	-3.43775	-13.751	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	-3.43775	-14.3239	92.133	0	
2.11258	0	-14.3239	92.133	0	
2.11258	-5.15662	-13.751	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	-2.86479	-14.8969	92.133	0	
2.11258	-4.58366	-14.8969	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-4.0107	-13.751	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	0.572958	-13.751	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	4.0107	-13.751	92.133	0	
2.11258	1.71887	-14.3239	92.133	0	
2.11258	0	-14.3239	92.133	0	
2.11258	1.14592	-13.751	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	2.86479	-14.3239	92.133	0	
2.11258	-0.572958	-13.751	92.133	0	
2.11258	-4.0107	-13.751	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	-3.43775	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	-1.71887	-14.3239	92.133	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	0	-13.751	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-3.43775	-13.751	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	-1.71887	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-3.43775	-14.3239	92.133	0	
2.11258	0.572958	-14.8969	92.133	0	
2.11258	0	-14.3239	92.133	0	
2.11258	-4.0107	-13.751	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	-2.29183	-14.8969	92.133	0	
2.11258	-2.29183	-14.8969	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-1.14592	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	3.43775	-14.3239	92.133	0	
2.11258	0.572958	-13.751	92.133	0	
2.11258	-0.572958	-13.751	92.133	0	
2.11258	-0.572958	-13.751	92.133	0	
2.11258	-5.72958	-14.3239	92.133	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	-4.0107	-13.751	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-5.72958	-13.751	92.133	0	
2.11258	-0.572958	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-1.14592	-13.751	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-5.72958	-14.3239	92.133	0	
2.11258	-2.86479	-14.8969	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
2.11258	-4.0107	-14.3239	92.133	0	
2.11258	-4.0107	-14.3239	92.133	0	
2.11258	-5.72958	-13.751	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-3.43775	-14.3239	92.133	0	
2.11258	-2.29183	-13.751	92.133	0	
2.11258	-4.0107	-14.3239	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	0.572958	-14.3239	92.133	0	
2.11258	-2.86479	-14.8969	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	0	-14.3239	92.1335	0	
2.11258	-4.0107	-14.3239	92.133	0	
2.11258	-3.43775	-14.3239	92.133	0	
2.11258	-2.29183	-14.3239	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	-10.8862	-14.8969	92.1335	0	
2.11258	-10.8862	-14.8969	92.133	0	
2.11258	-8.02141	-14.3239	92.133	0	
2.11258	-6.30254	-14.3239	92.133	0	
2.11258	1.14592	-13.751	92.133	0	
2.11258	4.58366	-13.751	92.133	0	
2.11258	-0.572958	-13.751	92.133	0	
2.11258	-2.86479	-14.3239	92.133	0	
2.11258	-1.14592	-13.751	92.133	0	
2.11258	-1.71887	-14.3239	92.133	0	
2.11258	-2.86479	-13.751	92.1335	0	
2.11258	-5.72958	-13.751	92.133	0	
2.11258	-2.29183	-13.751	92.133	0	
2.11258	0	-14.3239	92.133	0	
2.11258	-1.14592	-14.3239	92.1335	0	
2.11258	-4.58366	-14.3239	92.133	0	
2.11258	-5.15662	-14.3239	92.133	0	
