2.58961	-16.6158	65.3172	104.441	0	
2.58961	-17.1887	65.3172	104.441	0	
2.58961	-16.0428	64.7442	104.441	0	
2.58961	-15.4699	64.7442	104.441	0	
2.58961	-16.0428	64.7442	104.441	0	
2.58961	-17.1887	64.7442	104.441	0	
2.58961	-17.7617	64.7442	104.441	0	
2.58961	-17.7617	64.7442	104.441	0	
2.58961	-16.6158	64.7442	104.441	0	
2.58961	-16.6158	64.7442	104.441	0	
2.58961	-16.0428	64.7442	104.441	0	
2.55554	-16.6158	64.7442	104.441	0	
2.55554	-17.1887	64.7442	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.6158	64.7442	104.441	0	
2.55554	-17.1887	64.7442	104.441	0	
2.55554	-14.8969	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-14.8969	64.7442	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-15.4699	64.7442	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-14.3239	64.7442	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-17.1887	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-17.1887	64.7442	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-15.4699	64.7442	104.441	0	
2.55554	-15.4699	64.7442	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-17.7617	64.1713	104.441	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-15.4699	64.7442	104.441	0	
2.55554	-14.3239	64.7442	104.458	0	
2.55554	-17.1887	64.7442	104.441	0	
2.55554	-14.8969	64.7442	104.441	0	
2.55554	-15.4699	64.7442	104.441	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-17.1887	64.1713	104.441	0	
2.55554	-18.9076	64.1713	104.441	0	
2.55554	-16.0428	64.1713	104.458	0	
2.55554	-16.6158	64.1713	104.441	0	
2.55554	-16.0428	64.1713	104.441	0	
2.55554	-16.0428	64.7442	104.458	0	
2.55554	-16.6158	64.7442	104.441	0	
2.55554	-17.1887	64.1713	104.441	0	
2.55554	-16.6158	64.7442	104.458	0	
2.55554	-16.0428	64.7442	104.441	0	
2.55554	-17.1887	64.1713	104.441	0	
2.55554	-14.8969	64.1713	104.441	0	
2.55554	-15.4699	64.7442	104.458	0	
2.55554	-15.4699	64.7442	104.458	0	
2.55554	-15.4699	64.1713	104.458	0	
2.55554	-16.6158	64.1713	104.458	0	
2.55554	-16.6158	63.5983	104.458	0	
2.55554	-16.0428	63.5983	104.458	0	
2.55554	-17.1887	63.5983	104.458	0	
2.55554	-16.0428	64.1713	104.458	0	
2.55554	-16.6158	63.5983	104.458	0	
2.55554	-16.6158	63.5983	104.458	0	
2.55554	-17.1887	64.1713	104.458	0	
2.55554	-18.3346	63.5983	104.458	0	
2.55554	-17.1887	63.5983	104.458	0	
2.55554	-14.8969	64.1713	104.458	0	
2.55554	-15.4699	64.1713	104.458	0	
2.55554	-16.0428	64.1713	104.458	0	
2.55554	-18.3346	64.1713	104.458	0	
2.55554	-18.3346	64.1713	104.458	0	
2.55554	-18.3346	64.1713	104.458	0	
2.55554	-16.6158	64.1713	104.458	0	
2.55554	-17.1887	64.1713	104.458	0	
2.55554	-18.3346	63.5983	104.458	0	
2.55554	-17.1887	64.1713	104.458	0	
2.55554	-17.1887	64.7442	104.458	0	
2.55554	-16.6158	64.1713	104.458	0	
2.55554	-17.7617	64.1713	104.458	0	
2.55554	-14.8969	64.7442	104.458	0	
2.55554	-15.4699	64.7442	104.458	0	
2.55554	-17.1887	64.1713	104.458	0	
2.55554	-16.0428	64.1713	104.458	0	
2.55554	-15.4699	64.1713	104.458	0	
2.55554	-13.178	64.7442	104.458	0	
2.55554	-14.8969	64.7442	104.458	0	
2.55554	-14.3239	64.7442	104.458	0	
2.55554	-14.3239	64.7442	104.458	0	
2.55554	-14.3239	64.7442	104.458	0	
2.55554	-16.0428	64.1713	104.458	0	
2.55554	-13.751	64.7442	104.458	0	
2.55554	-14.8969	64.7442	104.458	0	
2.55554	-14.8969	64.7442	104.458	0	
2.55554	-15.4699	64.7442	104.458	0	
2.55554	-17.1887	64.7442	104.458	0	
2.55554	-16.6158	64.7442	104.458	0	
2.55554	-14.8969	64.1713	104.458	0	
2.55554	-16.0428	64.7442	104.458	0	
2.55554	-17.1887	64.7442	104.458	0	
2.55554	-16.0428	64.7442	104.458	0	
2.55554	-15.4699	64.7442	104.458	0	
2.55554	-16.0428	64.1713	104.458	0	
2.55554	-14.8969	65.3172	104.458	0	
2.55554	-15.4699	64.7442	104.458	0	
2.55554	-14.8969	64.7442	104.458	0	
2.55554	-14.3239	64.7442	104.458	0	
2.55554	-14.8969	64.7442	104.458	0	
2.55554	-16.6158	64.1713	104.458	0	
2.55554	-19.4806	63.5983	104.458	0	
2.55554	-26.929	61.3065	104.458	0	
2.55554	-26.929	59.5876	104.458	0	
2.55554	-29.7938	57.8687	104.458	0	
2.55554	-34.3775	55.5769	104.458	0	
2.55554	-33.2316	56.7228	104.458	0	
2.55554	-29.7938	57.8687	104.458	0	
2.62369	-32.6586	56.7228	104.458	0	
2.62369	-33.8045	55.5769	104.458	0	
2.62369	-31.5127	53.858	104.458	0	
2.62369	-28.6479	56.7228	104.458	0	
2.62369	-32.0856	57.2958	104.458	0	
2.62369	-29.7938	57.8687	104.458	0	
2.62369	-32.0856	57.8687	104.458	0	
2.62369	-29.2208	58.4417	104.458	0	
2.62369	-33.2316	58.4417	104.458	0	
2.62369	-32.6586	57.8687	104.458	0	
2.62369	-34.3775	57.8687	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-32.0856	57.8687	104.458	0	
2.62369	-34.3775	57.8687	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-32.0856	57.8687	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-29.2208	58.4417	104.458	0	
2.62369	-33.8045	57.8687	104.458	0	
2.62369	-32.6586	57.8687	104.458	0	
2.62369	-32.0856	57.8687	104.458	0	
2.62369	-30.3668	57.8687	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-31.5127	58.4417	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-30.3668	57.8687	104.458	0	
2.62369	-32.0856	57.8687	104.458	0	
2.62369	-30.3668	58.4417	104.458	0	
2.62369	-29.7938	58.4417	104.458	0	
2.62369	-29.7938	58.4417	104.458	0	
2.62369	-32.6586	57.8687	104.458	0	
2.62369	-32.0856	57.8687	104.458	0	
2.62369	-29.7938	57.8687	104.458	0	
2.62369	-31.5127	58.4417	104.458	0	
2.62369	-33.8045	57.8687	104.458	0	
2.62369	-31.5127	58.4417	104.458	0	
2.62369	-30.9397	58.4417	104.458	0	
2.62369	-29.2208	58.4417	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-32.0856	58.4417	104.458	0	
2.62369	-30.3668	58.4417	104.458	0	
2.62369	-30.9397	57.8687	104.458	0	
2.62369	-32.0856	58.4417	104.458	0	
2.62369	-29.7938	58.4417	104.458	0	
2.62369	-30.9397	58.4417	104.458	0	
2.62369	-29.7938	57.8687	104.458	0	
2.62369	-33.8045	57.8687	104.458	0	
2.62369	-34.9504	58.4417	104.458	0	
2.62369	-32.6586	59.0147	104.458	0	
2.62369	-33.8045	58.4417	104.458	0	
2.62369	-33.2316	57.8687	104.458	0	
2.62369	-30.9397	58.4417	104.458	0	
2.62369	-30.9397	58.4417	104.458	0	
2.62369	-30.3668	58.4417	104.458	0	
2.62369	-32.6586	57.8687	104.458	0	
2.62369	-35.5234	57.8687	104.458	0	
2.62369	-35.5234	58.4417	104.458	0	
2.62369	-35.5234	58.4417	104.458	0	
2.62369	-34.3775	57.8687	104.458	0	
2.62369	-34.3775	57.8687	104.458	0	
2.62369	-34.3775	57.8687	104.458	0	
2.62369	-33.8045	58.4417	104.458	0	
2.62369	-33.2316	57.8687	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-33.2316	57.8687	104.458	0	
2.62369	-32.6586	58.4417	104.458	0	
2.62369	-34.3775	58.4417	104.458	0	
2.62369	-31.5127	57.8687	104.458	0	
2.62369	-32.6586	57.8687	106.024	0	
2.62369	-31.5127	57.2958	106.024	0	
2.62369	-31.5127	57.2958	106.024	0	
2.62369	-31.5127	57.8687	106.024	0	
2.62369	-33.2316	57.2958	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-31.5127	57.8687	106.024	0	
2.62369	-30.9397	57.2958	106.024	0	
2.62369	-34.3775	56.7228	106.024	0	
2.62369	-31.5127	57.2958	106.024	0	
2.62369	-33.8045	56.7228	106.024	0	
2.62369	-30.9397	57.2958	106.024	0	
2.62369	-32.6586	57.2958	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-31.5127	57.2958	106.024	0	
2.62369	-33.8045	56.7228	106.024	0	
2.62369	-33.8045	57.2958	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-30.9397	57.2958	106.024	0	
2.62369	-32.6586	57.2958	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-28.6479	57.8687	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-30.3668	57.2958	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
2.62369	-28.0749	57.8687	106.024	0	
2.62369	-28.6479	57.8687	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-33.2316	57.2958	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-31.5127	57.2958	106.024	0	
2.62369	-32.6586	57.8687	106.024	0	
2.62369	-28.0749	57.8687	106.024	0	
2.62369	-32.6586	57.2958	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-32.0856	57.2958	106.024	0	
2.62369	-28.6479	57.8687	106.024	0	
2.62369	-33.8045	57.8687	106.024	0	
2.62369	-33.2316	57.8687	106.024	0	
2.62369	-33.2316	58.4417	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-29.2208	58.4417	106.024	0	
2.62369	-27.502	58.4417	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-28.6479	57.8687	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-28.0749	58.4417	106.024	0	
2.62369	-31.5127	57.8687	106.024	0	
2.62369	-31.5127	57.8687	106.024	0	
2.62369	-31.5127	58.4417	106.024	0	
2.62369	-28.6479	57.8687	106.024	0	
2.62369	-31.5127	57.8687	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-33.8045	57.2958	106.024	0	
2.62369	-28.0749	58.4417	106.024	0	
2.62369	-28.0749	58.4417	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-33.2316	58.4417	106.024	0	
2.62369	-26.929	58.4417	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-33.2316	57.8687	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-29.7938	58.4417	106.024	0	
2.62369	-32.0856	58.4417	106.024	0	
2.62369	-26.929	57.8687	106.024	0	
2.62369	-30.9397	57.8687	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-33.2316	57.8687	106.024	0	
2.62369	-30.3668	57.8687	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-30.3668	58.4417	106.024	0	
2.62369	-32.6586	57.8687	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
2.62369	-25.2101	59.0147	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
2.62369	-28.0749	59.0147	106.024	0	
2.62369	-27.502	58.4417	106.024	0	
2.62369	-32.0856	57.8687	106.024	0	
2.62369	-32.6586	57.8687	106.024	0	
2.62369	-30.3668	58.4417	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
2.62369	-30.9397	58.4417	106.024	0	
2.62369	-27.502	58.4417	106.024	0	
2.62369	-27.502	58.4417	106.024	0	
2.62369	-26.3561	58.4417	106.024	0	
2.62369	-29.2208	57.8687	106.024	0	
2.62369	-32.6586	59.0147	106.024	0	
2.62369	-32.0856	58.4417	106.024	0	
2.62369	-26.929	58.4417	106.024	0	
2.62369	-28.6479	58.4417	106.024	0	
