4.66812	59.5876	1.71887	-5.59464	0	
4.66812	57.8687	1.14592	-5.45444	0	
4.66812	59.0147	0.572958	-5.59464	0	
4.66812	55.5769	1.14592	-5.4611	0	
4.66812	53.2851	0.572958	-5.45444	0	
4.66812	54.431	1.71887	-5.4611	0	
4.66812	54.431	2.29183	-5.59464	0	
4.66812	57.2958	1.14592	-5.51936	0	
4.66812	53.2851	0.572958	-5.38767	0	
4.66812	50.9932	0.572958	-5.51936	0	
4.66812	53.2851	1.71887	-5.51936	0	
4.66812	50.4203	0.572958	-5.51936	0	
4.66812	53.858	1.14592	-5.51936	0	
4.66812	49.8473	-0.572958	-5.51936	0	
4.63405	54.431	0.572958	-5.51936	0	
4.63405	49.2744	-0	-5.4611	0	
4.63405	55.0039	0.572958	-5.59464	0	
4.63405	53.858	0	-5.59464	0	
4.63405	51.5662	0	-3.97476	0	
4.63405	57.2958	2.29183	-3.97476	0	
4.63405	50.4203	0.572958	-3.83985	0	
4.63405	55.0039	1.71887	-3.97476	0	
4.63405	53.2851	1.14592	-3.97476	0	
4.63405	55.0039	1.71887	-3.97476	0	
4.63405	55.5769	2.29183	-5.59464	0	
4.63405	49.8473	0.572958	-5.4611	0	
4.63405	56.1499	2.29183	-5.59464	0	
4.63405	50.4203	1.14592	-5.38767	0	
4.63405	53.2851	2.29183	-5.38767	0	
4.66812	53.2851	2.29183	-5.51936	0	
4.66812	57.8687	4.0107	-5.51936	0	
4.66812	49.8473	2.29183	-5.38767	0	
4.66812	56.1499	4.0107	-5.51936	0	
4.66812	55.5769	3.43775	-5.51936	0	
4.66812	55.0039	4.0107	-5.51936	0	
4.66812	53.858	2.29183	-5.51936	0	
4.66812	58.4417	5.15662	-5.59464	0	
4.63405	60.7335	4.58366	-3.97476	0	
4.63405	52.7121	4.0107	-3.8445	0	
4.63405	54.431	4.58366	-3.97476	0	
4.63405	54.431	3.43775	-3.97877	0	
4.63405	53.858	4.58366	-3.97877	0	
4.63405	50.9932	2.29183	-3.97877	0	
4.63405	52.1392	2.86479	-3.97877	0	
4.63405	50.4203	2.29183	-3.97877	0	
4.63405	52.7121	2.86479	-3.97877	0	
4.63405	50.4203	1.14592	-3.97476	0	
4.63405	52.1392	1.71887	-3.97476	0	
4.63405	50.4203	1.71887	-3.97476	0	
4.63405	49.2744	1.14592	-3.97476	0	
4.63405	53.858	1.71887	-3.97476	0	
4.63405	52.1392	1.14592	-3.97476	0	
4.63405	57.2958	2.29183	-3.97476	0	
