7.32588	56.1499	123.186	-32.2288	0	
7.32588	59.5876	123.759	-34.0906	0	
7.32588	59.5876	123.186	-34.9663	0	
7.32588	60.7335	123.186	-35.0701	0	
7.12144	61.8794	123.186	-35.0701	0	
7.12144	59.0147	123.759	-35.1796	0	
7.12144	59.5876	123.759	-35.1796	0	
7.12144	57.2958	124.905	-35.0986	0	
7.12144	56.7228	125.478	-35.0986	0	
7.12144	56.1499	125.478	-35.0701	0	
7.12144	56.1499	124.905	-34.9663	0	
7.12144	55.5769	123.759	-34.9663	0	
7.12144	57.2958	123.759	-35.8237	0	
7.12144	56.1499	122.04	-35.8237	0	
7.22366	55.5769	120.894	-35.8237	0	
7.22366	55.5769	120.321	-34.9282	0	
7.22366	56.1499	121.467	-34.0128	0	
7.22366	55.0039	122.613	-33.0772	0	
7.22366	54.431	123.186	-32.0285	0	
7.22366	55.0039	123.186	-32.1512	0	
7.22366	54.431	124.332	-32.2619	0	
7.22366	55.0039	124.905	-32.2619	0	
7.22366	55.0039	124.905	-32.2619	0	
7.22366	55.0039	125.478	-32.2619	0	
7.22366	55.5769	127.197	-34.127	0	
7.22366	54.431	128.343	-35.0416	0	
7.22366	55.0039	130.061	-36.035	0	
7.22366	55.0039	132.353	-36.9086	0	
7.22366	55.0039	133.499	-37.9245	0	
7.22366	53.858	135.218	-38.0205	0	
7.22366	53.858	137.51	-36.9927	0	
7.22366	55.5769	139.802	-36.1203	0	
7.22366	53.858	142.094	-36.1111	0	
7.83699	52.7121	142.666	-36.1111	0	
7.83699	50.9932	143.239	-36.1111	0	
7.83699	51.5662	144.385	-36.1111	0	
7.83699	49.8473	144.385	-35.2187	0	
7.83699	49.2744	142.666	-35.3013	0	
8.65476	47.5555	141.521	-35.1997	0	
8.65476	45.2637	140.375	-35.1997	0	
8.65476	45.8366	140.948	-35.2092	0	
8.65476	45.2637	140.375	-35.2092	0	
8.65476	42.3989	142.094	-35.1997	0	
9.50661	44.1178	142.666	-34.2869	0	
9.50661	40.107	144.958	-33.3538	0	
9.50661	42.3989	146.677	-31.4785	0	
9.50661	41.253	147.25	-30.6268	0	
9.50661	41.8259	150.115	-30.6268	0	
10.3244	41.8259	151.834	-30.5201	0	
10.3244	43.5448	152.407	-30.6268	0	
10.3244	42.9718	154.126	-31.5832	0	
10.3244	45.2637	155.272	-32.6108	0	
11.1422	45.2637	156.99	-33.6507	0	
11.1422	45.2637	158.136	-33.5618	0	
11.1422	45.8366	159.282	-33.6507	0	
11.1422	46.4096	161.001	-33.6507	0	
11.1422	45.8366	161.001	-31.6757	0	
11.9259	44.1178	161.001	-31.7557	0	
11.9259	46.9825	159.855	-33.6507	0	
11.9259	44.1178	159.855	-34.5767	0	
11.9259	42.9718	161.574	-35.5013	0	
12.6073	41.253	162.147	-35.5013	0	
12.6073	38.9611	160.428	-34.5959	0	
12.6073	36.6693	161.001	-33.7261	0	
12.6073	33.8045	160.428	-33.7556	0	
12.6073	31.5127	160.428	-33.785	0	
13.4933	35.5234	161.574	-33.6704	0	
13.4933	26.929	162.147	-33.6901	0	
13.4933	28.0749	162.72	-35.6088	0	
13.4933	29.7938	161.574	-36.6331	0	
14.0725	28.6479	162.72	-36.6331	0	
14.0725	30.9397	163.293	-37.5246	0	
14.0725	31.5127	163.293	-37.5246	0	
14.0725	30.9397	163.293	-36.7077	0	
14.0725	26.929	163.866	-36.7077	0	
14.9584	30.3668	165.585	-34.785	0	
14.9584	25.2101	166.731	-34.707	0	
14.9584	23.4913	166.731	-34.6782	0	
14.9584	27.502	168.45	-33.7556	0	
15.7081	23.4913	169.596	-34.6782	0	
15.7081	22.3454	169.023	-34.7467	0	
15.7081	19.4806	168.45	-34.7467	0	
16.0488	19.4806	167.877	-34.7467	0	
16.0488	21.1994	167.877	-34.8494	0	
16.0488	24.0642	167.877	-34.8494	0	
16.0488	24.0642	167.877	-34.785	0	
16.0488	24.6372	167.304	-33.8664	0	
17.0029	24.6372	167.877	-34.785	0	
17.0029	25.7831	168.45	-34.785	0	
