5.75848	54.431	-0.572958	0.923697	0	
5.75848	55.0039	-0	0.923697	0	
5.75848	53.858	-0	0.923697	0	
5.75848	54.431	0	0.936282	0	
5.75848	54.431	0	0.936282	0	
5.75848	53.858	0.572958	0.923697	0	
5.75848	53.858	0.572958	0.923697	0	
5.75848	53.858	1.14592	0.923697	0	
5.75848	53.2851	0.572958	0.923697	0	
5.75848	53.2851	0.572958	0.923697	0	
5.75848	52.1392	0.572958	1.07008	0	
5.75848	51.5662	0.572958	1.07008	0	
5.75848	51.5662	0.572958	0.923697	0	
5.75848	50.4203	0	0.923697	0	
5.75848	49.8473	-0	0.923697	0	
5.75848	49.8473	-0.572958	0.923697	0	
5.75848	48.7014	-1.71887	0.923697	0	
5.75848	48.1285	-2.29183	0.92265	0	
5.75848	48.7014	-2.86479	0.92265	0	
5.75848	48.1285	-4.0107	-0.693633	0	
5.75848	48.1285	-4.58366	-0.693633	0	
5.75848	47.5555	-5.72958	-0.693633	0	
5.75848	46.9825	-7.44845	-0.693633	0	
5.75848	46.9825	-7.44845	-0.693633	0	
5.75848	46.9825	-8.02141	-0.693633	0	
5.75848	47.5555	-9.74028	-0.682478	0	
5.75848	45.8366	-10.3132	-0.682478	0	
5.75848	46.9825	-10.8862	-0.682478	0	
5.75848	45.8366	-12.0321	-0.682478	0	
5.75848	45.2637	-13.178	-0.809471	0	
5.75848	44.1178	-13.751	-0.809471	0	
5.75848	46.4096	-13.751	-0.821549	0	
5.75848	44.1178	-15.4699	-0.820675	0	
5.75848	44.1178	-16.0428	-0.808621	0	
5.75848	41.8259	-16.0428	-0.820675	0	
5.75848	42.3989	-16.6158	-0.820675	0	
5.75848	41.8259	-17.1887	-0.820675	0	
5.75848	42.9718	-17.7617	-0.820675	0	
5.75848	41.253	-18.3346	-0.820675	0	
5.75848	39.5341	-19.4806	-0.808621	0	
5.75848	37.2423	-20.6265	-0.913401	0	
5.75848	37.8152	-20.6265	-0.913401	0	
5.75848	34.9504	-21.7724	-0.912637	0	
5.75848	34.3775	-22.3454	-0.912637	0	
5.75848	33.2316	-23.4913	-0.912637	0	
5.75848	36.0963	-25.2101	-0.925396	0	
5.75848	37.2423	-26.929	-2.56757	0	
5.75848	37.2423	-26.929	-2.56757	0	
5.75848	36.0963	-28.0749	-2.53123	0	
5.75848	36.6693	-29.2208	-2.53123	0	
5.75848	35.5234	-29.7938	-2.53123	0	
5.75848	34.3775	-30.9397	-2.61953	0	
5.75848	33.2316	-32.0856	-2.61953	0	
5.75848	32.6586	-33.2316	-2.61953	0	
5.75848	33.2316	-34.3775	-2.61953	0	
5.75848	32.0856	-34.9504	-2.61953	0	
5.75848	33.2316	-35.5234	-2.61791	0	
5.75848	32.0856	-36.0963	-2.684	0	
5.75848	32.6586	-37.2423	-2.6851	0	
5.75848	32.0856	-38.3882	-2.6851	0	
5.75848	32.0856	-38.3882	-2.6851	0	
5.75848	33.2316	-38.3882	-2.6851	0	
5.75848	33.8045	-40.107	-2.72778	0	
5.75848	33.8045	-40.68	-2.72722	0	
5.75848	32.6586	-41.8259	-2.72722	0	
5.75848	33.8045	-42.9718	-2.76664	0	
5.75848	32.6586	-43.5448	-2.76664	0	
5.75848	32.6586	-44.1178	-2.76664	0	
5.75848	32.6586	-45.8366	-1.10853	0	
5.75848	34.9504	-45.8366	-1.10853	0	
5.75848	34.3775	-46.9825	-1.12351	0	
5.75848	32.6586	-48.1285	-1.12351	0	
5.75848	32.6586	-48.7014	-2.74736	0	
5.75848	33.2316	-48.7014	-2.74736	0	
5.75848	32.0856	-49.2744	-2.74736	0	
5.75848	31.5127	-50.4203	-2.74365	0	
5.75848	31.5127	-50.4203	-2.74365	0	
5.75848	30.3668	-50.9932	-2.74365	0	
5.75848	30.3668	-52.1392	-2.74365	0	
5.75848	30.9397	-52.7121	-1.09875	0	
5.75848	32.0856	-53.2851	-2.74365	0	
