0.238517	-67.609	-132.926	36.3197	0	
0.238517	-67.609	-132.926	36.3197	0	
0.238517	-53.2851	-110.581	53.9963	1.14594	
0.238517	-83.0789	-76.7763	59.3335	2.29154	
0.238517	-68.7549	-151.261	60.2321	3.72813	
0.238517	-53.2851	-134.072	59.3523	5.14407	
0.238517	-71.6197	-171.887	57.5896	6.4956	
0.238517	-13.178	170.741	57.8669	7.90951	
0.238517	-67.0361	158.136	57.3315	9.28126	
0.238517	6.30254	144.385	55.9208	10.658	
0.238517	21.7724	130.634	56.2038	12.0959	
0.238517	24.0642	130.061	55.8516	13.6407	
0.238517	-20.6265	140.375	56.6908	15.0756	
0.272591	-29.2208	175.898	56.8551	16.4036	
0.272591	-59.5876	-134.072	57.02	17.7457	
0.272591	-36.0963	-92.2462	56.8203	19.1633	
0.272591	-46.4096	-81.933	54.7051	20.4056	
0.272591	-43.5448	-79.0682	54.7051	21.7441	
0.272591	-41.8259	-82.5059	51.5741	23.0816	
0.272591	-41.8259	-82.5059	51.5741	24.3453	
0.272591	-55.5769	-79.6411	48.5961	25.6921	
0.272591	-50.4203	-75.0575	49.5825	27.0446	
0.272591	-45.8366	-75.0575	49.3093	28.3831	
0.306665	-49.2744	-77.3493	49.3093	29.6591	
0.306665	-53.858	-75.6304	48.9263	31.0453	
0.306665	-54.431	-69.3279	48.5595	32.3833	
0.306665	-53.858	-68.182	47.3586	33.7566	
0.306665	-59.5876	-63.5983	47.0299	35.2422	
