8.41625	59.5876	-178.19	70.1283	0	
8.41625	59.0147	-177.617	70.1283	0	
8.41625	59.5876	-177.617	70.1283	0	
8.41625	59.0147	-178.19	69.9042	0	
8.41625	58.4417	-178.763	71.4634	0	
8.41625	58.4417	-178.763	71.4634	0	
8.3481	58.4417	-179.336	71.4634	0	
8.3481	57.8687	-179.336	71.4634	0	
8.3481	57.8687	179.909	73.0195	0	
8.3481	57.8687	179.336	72.8211	0	
8.3481	57.8687	179.336	72.8211	0	
8.3481	57.8687	179.336	72.8211	0	
8.3481	57.8687	178.763	72.8449	0	
8.04143	57.2958	177.617	72.8449	0	
8.04143	58.4417	177.617	72.8449	0	
8.04143	57.8687	177.617	72.8449	0	
8.04143	58.4417	177.617	72.8211	0	
8.04143	59.0147	178.19	72.8211	0	
8.04143	59.0147	178.19	73.0031	0	
8.04143	59.0147	178.763	73.0031	0	
8.04143	59.0147	179.909	73.0031	0	
8.04143	59.5876	179.909	72.8211	0	
8.04143	59.5876	-179.336	72.8211	0	
8.04143	59.5876	-179.336	72.8211	0	
8.04143	59.5876	-178.19	72.8211	0	
8.04143	59.0147	-177.617	72.8211	0	
8.04143	59.5876	-176.471	72.8211	0	
8.04143	59.0147	-175.325	72.8211	0	
8.04143	58.4417	-173.606	72.7973	0	
8.00736	59.0147	-173.033	72.9962	0	
8.00736	57.8687	-171.887	72.9962	0	
8.00736	57.2958	-171.887	71.4378	0	
8.00736	57.8687	-170.168	71.4378	0	
8.00736	58.4417	-170.168	71.4378	0	
8.00736	58.4417	-169.596	71.4378	0	
8.00736	58.4417	-169.023	71.4122	0	
7.90514	58.4417	-168.45	71.4122	0	
7.90514	59.5876	-169.023	71.4122	0	
7.90514	58.4417	-169.023	71.4122	0	
7.90514	59.0147	-169.596	71.4378	0	
7.90514	58.4417	-169.596	72.9962	0	
7.90514	59.0147	-170.741	72.7973	0	
7.90514	58.4417	-170.741	74.367	0	
7.90514	59.0147	-171.314	74.1801	0	
7.93921	60.1606	-171.887	77.1784	0	
7.93921	59.5876	-173.033	77.1962	0	
7.93921	60.1606	-173.606	78.636	0	
7.93921	59.5876	-174.752	80.1001	0	
7.93921	60.1606	-177.044	81.5891	0	
7.93921	60.1606	-177.617	83.2029	0	
7.93921	60.1606	-178.763	83.1127	0	
7.93921	59.5876	179.336	84.7209	0	
7.93921	59.5876	178.19	84.5667	0	
7.93921	59.5876	176.471	84.5667	0	
7.93921	59.5876	175.898	84.5667	0	
7.93921	59.5876	175.325	84.5732	0	
7.93921	59.0147	174.179	84.5732	0	
7.93921	59.0147	173.033	84.5732	0	
7.93921	59.0147	173.033	84.5732	0	
7.93921	58.4417	171.887	84.5732	0	
7.93921	58.4417	171.314	82.9638	0	
7.93921	58.4417	171.314	82.9638	0	
7.93921	58.4417	171.314	83.0559	0	
7.93921	59.0147	170.741	81.4527	0	
7.93921	59.5876	170.741	81.5626	0	
7.93921	60.7335	171.314	79.9547	0	
7.93921	60.1606	170.741	80.0816	0	
7.93921	60.7335	171.314	78.4918	0	
7.93921	61.8794	171.887	78.4918	0	
7.93921	60.7335	172.46	77.0535	0	
7.93921	61.3065	172.46	77.0535	0	
7.93921	61.8794	173.606	75.4643	0	
7.93921	61.8794	174.752	75.6223	0	
7.93921	61.3065	175.898	75.6223	0	
7.93921	61.3065	177.044	74.0419	0	
7.93921	60.1606	178.763	74.2302	0	
7.93921	60.1606	179.336	72.6405	0	
7.93921	59.5876	-178.763	71.2816	0	
7.93921	59.0147	-178.19	71.2816	0	
7.93921	58.4417	-177.617	71.2816	0	
7.93921	59.0147	-175.898	71.2816	0	
7.90514	59.0147	-174.752	71.2816	0	
7.90514	59.0147	-175.325	71.4378	0	
7.90514	59.0147	-174.179	71.4378	0	
7.90514	59.0147	-174.752	71.4378	0	
7.90514	58.4417	-173.606	71.4378	0	
7.90514	59.5876	-172.46	71.4122	0	
7.90514	60.1606	-171.887	71.4122	0	
7.90514	59.0147	-171.887	71.4122	0	
7.93921	60.1606	-171.887	72.9962	0	
7.93921	60.1606	-171.887	72.9962	0	
7.93921	60.1606	-171.887	72.9962	0	
7.93921	60.7335	-171.314	72.9962	0	
7.93921	60.7335	-171.314	72.9962	0	
7.93921	60.7335	-171.314	72.9962	0	
7.93921	61.3065	-172.46	71.4122	0	
7.93921	60.7335	-172.46	71.4378	0	
7.93921	61.3065	-173.033	71.4378	0	
7.93921	61.3065	-174.179	71.4378	0	
7.93921	61.3065	-174.752	71.4378	0	
7.93921	61.8794	-175.325	71.4378	0	
7.93921	61.8794	-176.471	71.4378	0	
7.93921	61.8794	-177.044	71.4378	0	
7.93921	61.3065	-178.763	71.4378	0	
7.93921	61.8794	-179.336	71.4378	0	
7.93921	61.3065	-179.909	69.8764	0	
7.93921	61.3065	179.336	70.1283	0	
7.93921	60.7335	177.617	68.5818	0	
7.93921	60.1606	177.044	68.5818	0	
7.93921	59.0147	175.898	67.3122	0	
7.93921	59.0147	175.898	67.3122	0	
7.93921	58.4417	174.179	67.3122	0	
7.93921	58.4417	173.606	65.7807	0	
7.93921	57.8687	173.033	66.034	0	
7.93921	57.2958	172.46	66.034	0	
7.93921	56.7228	171.887	64.5159	0	
7.93921	56.1499	170.168	63.3069	0	
7.93921	55.5769	169.023	63.2708	0	
7.93921	54.431	169.023	62.0445	0	
7.93921	54.431	168.45	60.7399	0	
7.93921	53.858	169.023	59.2562	0	
7.93921	52.7121	169.023	58.0727	0	
7.93921	53.2851	169.023	58.2755	0	
7.93921	52.1392	170.741	56.8107	0	
7.93921	52.1392	170.741	56.8107	0	
7.93921	52.1392	172.46	57.1061	0	
7.93921	52.1392	173.606	57.1061	0	
7.93921	52.1392	174.179	55.6542	0	
7.93921	50.4203	175.325	55.6542	0	
7.93921	49.8473	177.044	55.8744	0	
7.93921	49.2744	177.617	55.8744	0	
7.93921	46.9825	179.336	55.8744	0	
7.93921	46.4096	-179.909	55.8744	0	
7.93921	45.8366	-178.763	55.8744	0	
7.93921	44.6907	-178.19	55.8095	0	
7.90514	42.9718	-173.033	72.1941	0	
7.90514	42.3989	-173.033	72.4721	0	
7.90514	42.3989	-173.606	74.0278	0	
7.90514	41.8259	-174.179	74.0278	0	
7.90514	41.253	-174.752	74.0278	0	
7.90514	40.68	-174.752	74.0278	0	
7.90514	40.107	-174.752	73.7522	0	
7.90514	40.107	-174.752	73.7522	0	
7.90514	40.107	-174.752	73.7522	0	
7.90514	39.5341	-174.179	72.1941	0	
7.90514	39.5341	-174.752	72.1941	0	
7.90514	39.5341	-174.179	72.1941	0	
7.90514	39.5341	-174.752	72.4349	0	
7.90514	40.68	-175.325	72.1788	0	
7.90514	40.68	-175.898	70.6334	0	
7.90514	41.253	-176.471	70.8919	0	
7.90514	41.8259	-177.617	70.6334	0	
7.90514	42.3989	-178.19	70.8504	0	
7.90514	43.5448	-179.336	70.5951	0	
7.90514	44.1178	178.763	70.5951	0	
7.90514	44.6907	177.617	70.5951	0	
7.90514	45.2637	177.044	70.6334	0	
7.90514	46.4096	175.325	70.6334	0	
7.90514	46.9825	174.179	70.6334	0	
8.38217	45.2637	174.752	70.6334	0	
8.38217	46.4096	174.752	70.3965	0	
8.38217	46.4096	173.606	70.3965	0	
8.38217	46.4096	173.033	70.1812	0	
8.38217	48.7014	171.887	70.1812	0	
8.38217	49.2744	172.46	70.1812	0	
8.38217	48.7014	171.314	70.1812	0	
8.38217	46.9825	171.314	71.7313	0	
8.38217	49.2744	171.314	71.7313	0	
9.50661	49.8473	171.314	71.9442	0	
9.50661	50.9932	171.887	71.7026	0	
9.50661	51.5662	171.887	71.7026	0	
9.50661	51.5662	171.314	71.5144	0	
9.50661	53.2851	173.033	73.0567	0	
9.50661	53.2851	174.179	73.0567	0	
9.50661	53.2851	174.179	73.0567	0	
10.8014	54.431	173.606	71.5144	0	
10.8014	54.431	173.606	71.6738	0	
10.8014	55.0039	176.471	71.6738	0	
10.8014	56.7228	175.898	71.6738	0	
10.8014	56.1499	177.044	71.4889	0	
10.8014	56.7228	176.471	71.6449	0	
10.8014	57.8687	178.763	71.6449	0	
10.8014	58.4417	179.909	71.4634	0	
11.8236	59.0147	-179.909	71.4634	0	
11.8236	58.4417	-178.763	71.4634	0	
11.8236	58.4417	-177.617	71.4378	0	
11.8236	57.8687	-177.044	71.6159	0	
11.8236	58.4417	-175.898	71.6159	0	
11.8236	59.5876	-176.471	71.4378	0	
11.8236	59.5876	-174.179	71.5869	0	
11.8236	59.0147	-173.033	70.0555	0	
10.6651	57.2958	-171.887	70.2473	0	
10.6651	59.0147	-172.46	70.0737	0	
10.6651	59.0147	-170.168	70.0737	0	
10.6651	58.4417	-169.596	70.0737	0	
10.6651	57.8687	-169.023	70.2473	0	
10.6651	58.4417	-168.45	70.2473	0	
10.6651	59.5876	-168.45	70.0737	0	
9.7792	58.4417	-168.45	70.0737	0	
9.7792	59.0147	-169.023	70.2473	0	
9.7792	58.4417	-169.023	70.2473	0	
9.7792	59.0147	-169.596	70.0737	0	
9.7792	58.4417	-170.168	70.0737	0	
9.7792	59.5876	-171.314	70.0737	0	
9.7792	58.4417	-172.46	70.2473	0	
9.7792	58.4417	-172.46	70.0737	0	
8.72291	59.0147	-173.033	70.0737	0	
8.72291	58.4417	-174.179	70.1011	0	
8.72291	58.4417	-175.898	70.0737	0	
8.72291	57.8687	-175.325	70.1011	0	
8.72291	58.4417	-176.471	70.1011	0	
8.72291	58.4417	-176.471	70.1011	0	
8.72291	57.2958	-178.763	70.1011	0	
7.90514	57.8687	-179.336	70.1011	0	
7.90514	58.4417	179.909	70.1283	0	
7.90514	57.8687	178.763	69.9042	0	
7.90514	59.0147	178.763	69.9042	0	
7.90514	59.0147	177.617	69.9042	0	
7.90514	59.0147	176.471	69.9042	0	
7.90514	59.0147	175.325	69.9042	0	
7.90514	59.0147	175.325	69.9042	0	
6.917	59.0147	174.752	69.9042	0	
6.917	59.0147	174.179	70.1555	0	
6.917	58.4417	172.46	69.9925	0	
6.917	59.0147	171.887	69.9925	0	
6.917	59.5876	170.741	69.969	0	
6.917	58.4417	170.168	69.969	0	
6.917	59.0147	170.168	70.1283	0	
6.917	58.4417	169.596	70.1283	0	
6.64441	58.4417	170.168	70.1283	0	
6.64441	59.0147	170.741	70.1283	0	
6.64441	58.4417	170.741	70.1283	0	
6.64441	59.0147	171.314	70.1283	0	
6.64441	59.0147	171.887	69.7432	0	
6.64441	59.0147	172.46	69.9042	0	
6.64441	59.5876	173.606	71.3257	0	
6.64441	59.0147	174.179	71.3037	0	
6.64441	60.1606	174.179	69.7432	0	
6.64441	60.1606	174.752	69.7432	0	
6.64441	60.1606	175.898	69.9454	0	
6.64441	60.1606	175.898	69.9454	0	
6.64441	60.7335	177.044	69.9454	0	
6.64441	60.7335	178.19	69.9454	0	
6.64441	61.3065	177.044	69.9218	0	
6.64441	61.3065	177.617	68.3702	0	
6.57626	61.8794	178.763	68.6062	0	
6.57626	61.8794	179.336	68.6062	0	
6.57626	62.4524	178.763	68.4767	0	
6.57626	63.0254	179.336	68.4557	0	
6.57626	63.0254	-179.909	68.4557	0	
6.57626	63.5983	-179.909	66.9149	0	
6.57626	64.7442	179.909	66.9149	0	
6.88292	64.7442	179.909	67.0396	0	
6.88292	65.8901	-178.19	67.0396	0	
6.88292	67.609	-178.763	65.5104	0	
6.88292	63.5983	-176.471	65.5104	0	
6.88292	68.182	-171.314	65.5104	0	
6.88292	67.0361	-171.314	65.5104	0	
6.88292	69.9009	-171.887	65.5104	0	
6.88292	68.7549	-174.179	65.4914	0	
8.3481	71.0468	-169.023	65.4914	0	
8.3481	73.3386	-167.304	65.4914	0	
8.3481	73.3386	-166.158	65.4914	0	
8.3481	73.9116	-167.304	65.4914	0	
8.3481	76.2034	-169.023	64.2289	0	
8.3481	74.4845	-169.023	64.2289	0	
8.3481	74.4845	-168.45	64.2289	0	
8.3481	75.6304	-165.585	64.2289	0	
8.38217	76.2034	-168.45	64.1567	0	
8.38217	76.2034	-165.585	64.1567	0	
8.38217	75.6304	-165.585	64.1567	0	
8.38217	76.2034	-165.585	64.1567	0	
8.38217	77.3493	-164.439	64.1567	0	
8.38217	76.2034	-166.731	64.1567	0	
8.38217	74.4845	-166.158	64.1567	0	
8.38217	76.2034	-165.585	64.1567	0	
8.38217	75.6304	-166.158	64.1567	0	
8.38217	75.6304	-167.304	64.1567	0	
8.38217	76.2034	-169.596	64.1567	0	
8.38217	75.0575	-169.596	64.1567	0	
8.38217	75.6304	-170.741	64.1567	0	
8.38217	76.2034	-172.46	64.1567	0	
8.38217	75.0575	-173.033	64.1567	0	
8.38217	75.6304	-174.179	63.8898	0	
8.38217	75.6304	-173.606	65.4182	0	
8.38217	74.4845	-174.179	65.4325	0	
8.38217	72.1927	168.45	66.7273	0	
8.38217	73.3386	169.023	66.7273	0	
8.38217	73.3386	169.596	66.7273	0	
8.38217	73.9116	169.596	66.7273	0	
8.38217	75.0575	169.023	66.975	0	
8.38217	74.4845	167.877	66.975	0	
8.38217	73.9116	167.877	66.9617	0	
8.41625	75.0575	167.877	66.975	0	
8.41625	75.6304	167.304	65.4468	0	
8.41625	76.7763	167.877	65.4325	0	
8.41625	76.2034	167.304	65.4325	0	
8.41625	76.7763	168.45	65.4325	0	
8.41625	76.2034	168.45	65.4325	0	
8.41625	74.4845	167.304	65.4325	0	
8.41625	77.3493	170.168	65.4325	0	
8.41625	77.3493	169.023	65.4325	0	
8.41625	77.9223	169.596	65.4325	0	
8.41625	76.7763	170.168	65.4325	0	
8.41625	77.9223	172.46	65.4325	0	
8.41625	77.3493	171.887	65.4325	0	
8.41625	77.3493	172.46	65.4325	0	
8.41625	76.7763	174.179	66.9617	0	
8.41625	76.7763	175.898	66.9617	0	
8.41625	76.7763	175.325	66.9617	0	
8.41625	76.7763	177.044	66.7137	0	
8.41625	77.9223	177.044	66.7137	0	
8.41625	76.7763	177.617	66.7137	0	
8.41625	76.2034	-179.336	68.256	0	
8.41625	76.2034	-178.19	68.2432	0	
8.41625	75.6304	-177.617	66.7	0	
8.41625	76.2034	-178.763	66.7	0	
8.41625	75.6304	-175.898	66.7	0	
8.41625	76.2034	-174.752	66.7137	0	
8.41625	76.2034	-174.752	68.2432	0	
8.41625	75.6304	-175.898	68.2432	0	
8.41625	75.6304	-174.179	68.2432	0	
8.41625	76.7763	-172.46	68.2432	0	
8.41625	76.2034	-171.887	68.2432	0	
8.38217	76.2034	-170.741	68.2432	0	
8.38217	76.2034	-167.877	68.2432	0	
8.38217	76.7763	-170.168	68.2432	0	
8.38217	76.2034	-166.731	68.2432	0	
8.38217	75.6304	-167.304	68.2432	0	
8.38217	76.2034	-167.304	68.2432	0	
8.38217	75.0575	-167.877	68.2432	0	
8.41625	75.0575	-168.45	68.256	0	
8.41625	75.6304	-166.731	66.7	0	
8.41625	75.6304	-168.45	66.7137	0	
8.41625	75.0575	-168.45	66.7	0	
8.41625	75.6304	-171.314	66.7	0	
8.41625	75.0575	-172.46	66.7	0	
8.41625	75.0575	-173.606	66.7	0	
8.41625	75.0575	-177.044	66.7137	0	
8.41625	75.6304	-177.044	66.7137	0	
8.41625	75.0575	-178.763	66.7137	0	
8.41625	74.4845	-179.336	66.7137	0	
8.41625	73.9116	178.19	66.7137	0	
8.41625	73.9116	177.617	66.7137	0	
8.41625	74.4845	176.471	66.7137	0	
8.41625	73.9116	176.471	68.256	0	
8.41625	73.9116	173.606	68.256	0	
8.41625	73.9116	173.606	68.256	0	
8.41625	74.4845	171.314	68.256	0	
8.41625	73.9116	170.168	68.256	0	
8.41625	73.9116	171.314	68.256	0	
8.41625	73.3386	171.314	68.2687	0	
8.41625	73.3386	169.596	68.2687	0	
8.41625	74.4845	169.596	68.2687	0	
8.41625	73.3386	167.304	68.2687	0	
8.41625	74.4845	168.45	68.2687	0	
8.41625	73.9116	166.158	68.0291	0	
8.41625	73.9116	167.304	69.5836	0	
8.41625	73.3386	169.023	70.9207	0	
8.41625	73.9116	167.877	72.4859	0	
8.41625	73.9116	168.45	72.2808	0	
8.41625	73.3386	170.168	75.2535	0	
8.41625	73.9116	170.741	76.6731	0	
8.41625	73.9116	171.314	78.2652	0	
8.41625	73.9116	173.033	79.7187	0	
8.41625	73.3386	174.752	79.7187	0	
