6.64441	56.1499	-177.044	-5.05694	0	
6.64441	56.7228	-177.044	-5.05694	0	
6.64441	56.1499	-178.19	-5.12579	0	
6.64441	56.7228	-177.617	-5.12579	0	
6.64441	56.7228	-179.336	-3.51647	0	
6.64441	57.2958	-179.336	-3.51647	0	
6.64441	57.2958	-178.763	-3.51647	0	
6.64441	56.1499	-179.336	-3.51647	0	
6.64441	57.2958	-178.19	-3.51647	0	
6.64441	56.7228	-178.763	-3.56534	0	
6.64441	57.8687	-178.19	-3.57118	0	
6.64441	57.2958	-177.044	-3.57118	0	
6.64441	57.2958	-175.898	-3.57118	0	
6.64441	56.7228	-175.325	-3.57118	0	
6.64441	57.8687	-174.752	-3.52215	0	
6.64441	57.2958	-173.033	-3.52215	0	
6.64441	56.7228	-173.033	-3.52215	0	
6.64441	56.7228	-170.168	-3.52215	0	
6.64441	56.1499	-170.168	-3.32486	0	
6.64441	56.1499	-168.45	-3.32486	0	
6.67848	56.1499	-167.304	-3.33091	0	
6.67848	56.7228	-167.877	-3.33091	0	
6.67848	56.1499	-166.158	-3.33091	0	
6.67848	55.0039	-165.012	-3.33091	0	
6.67848	55.5769	-163.866	-3.33091	0	
6.67848	55.5769	-163.293	-3.33091	0	
6.67848	55.5769	-162.147	-3.33091	0	
6.64441	55.0039	-160.428	-3.33091	0	
6.64441	55.0039	-159.282	-3.37735	0	
6.64441	55.0039	-156.99	-3.3836	0	
6.64441	56.1499	-157.563	-3.3836	0	
6.64441	56.1499	-155.845	-1.76613	0	
6.64441	54.431	-154.699	-1.76613	0	
6.64441	55.0039	-154.126	-1.76613	0	
6.64441	55.0039	-154.126	-1.54742	0	
6.64441	56.1499	-152.98	-1.54742	0	
6.64441	56.1499	-152.407	-3.16777	0	
6.64441	56.1499	-151.261	-3.16777	0	
6.64441	54.431	-150.115	-3.12402	0	
6.64441	55.0039	-149.542	-3.12402	0	
6.64441	55.5769	-149.542	-4.73829	0	
6.64441	55.0039	-148.969	-4.73829	0	
6.64441	55.0039	-147.823	-4.74801	0	
6.64441	54.431	-147.823	-4.68365	0	
6.64441	53.858	-147.25	-4.74801	0	
6.64441	54.431	-147.25	-4.74801	0	
6.64441	54.431	-147.25	-4.74801	0	
6.64441	54.431	-147.25	-4.74801	0	
