2.96443	56.1499	14.8969	6.03972	0	
2.96443	54.431	14.3239	6.03972	0	
2.9985	54.431	14.8969	6.03972	0	
2.9985	53.858	15.4699	5.89931	0	
2.9985	55.5769	14.8969	5.89931	0	
2.9985	56.7228	14.3239	5.9063	0	
2.9985	54.431	14.3239	5.98673	0	
2.9985	54.431	13.751	5.89931	0	
2.9985	55.5769	13.751	5.89931	0	
2.9985	57.8687	13.178	5.89931	0	
3.30517	57.2958	13.751	5.89931	0	
3.30517	57.8687	13.178	5.89931	0	
3.30517	58.4417	12.0321	5.89931	0	
3.30517	58.4417	12.0321	5.89931	0	
3.30517	59.0147	11.4592	5.89931	0	
3.30517	59.5876	10.3132	5.78696	0	
3.30517	59.5876	8.59437	5.78696	0	
3.30517	59.5876	7.44845	5.78696	0	
3.30517	60.1606	7.44845	5.78696	0	
3.30517	61.3065	8.02141	5.78696	0	
3.30517	61.3065	7.44845	5.78124	0	
3.30517	61.8794	8.02141	5.78696	0	
3.30517	61.8794	8.02141	5.78124	0	
3.30517	60.7335	8.59437	5.78696	0	
3.30517	61.8794	8.59437	5.78696	0	
3.30517	61.8794	9.16732	5.78124	0	
3.30517	61.3065	8.02141	5.78124	0	
3.30517	61.3065	7.44845	5.78124	0	
3.30517	61.3065	7.44845	5.78696	0	
3.30517	61.8794	6.30254	5.86702	0	
3.30517	61.3065	6.87549	5.86702	0	
3.30517	61.8794	6.87549	5.78124	0	
3.30517	60.7335	5.72958	5.78124	0	
3.30517	61.3065	6.30254	5.78124	0	
3.30517	60.7335	5.15662	5.78124	0	
3.30517	61.3065	5.15662	5.78124	0	
3.30517	62.4524	4.58366	5.78124	0	
3.30517	61.8794	4.0107	5.78124	0	
3.30517	61.8794	4.0107	4.1602	0	
3.30517	61.8794	2.86479	4.10026	0	
3.30517	61.3065	3.43775	4.10026	0	
3.30517	60.7335	2.29183	4.00224	0	
3.30517	60.1606	1.14592	4.00224	0	
3.30517	60.1606	1.71887	4.00224	0	
3.30517	60.7335	1.14592	4.00224	0	
3.30517	61.3065	-1.71887	4.00224	0	
3.30517	61.8794	-0.572958	4.00224	0	
3.30517	61.8794	-1.71887	4.00224	0	
3.30517	63.0254	-2.86479	4.00224	0	
3.30517	63.5983	-2.29183	4.00224	0	
3.30517	63.0254	-3.43775	4.00224	0	
3.30517	63.0254	-4.58366	4.00224	0	
3.30517	64.1713	-4.58366	4.00224	0	
3.30517	63.0254	-5.72958	4.00224	0	
3.30517	61.8794	-6.30254	4.00224	0	
3.30517	62.4524	-6.87549	4.00224	0	
3.30517	61.8794	-8.02141	4.00224	0	
3.30517	61.8794	-9.16732	4.00224	0	
3.30517	62.4524	-8.59437	3.92687	0	
3.30517	61.3065	-9.74028	3.92687	0	
3.30517	61.8794	-9.16732	3.92687	0	
3.30517	60.7335	-10.8862	3.92687	0	
3.30517	60.7335	-11.4592	3.92687	0	
3.30517	61.3065	-11.4592	3.92687	0	
3.30517	60.7335	-12.6051	2.26235	0	
3.30517	60.1606	-13.178	2.26235	0	
3.30517	60.7335	-13.751	2.26235	0	
3.30517	60.7335	-14.8969	2.26235	0	
3.30517	61.8794	-15.4699	2.26101	0	
3.30517	62.4524	-15.4699	2.26101	0	
3.30517	62.4524	-17.7617	2.26101	0	
3.30517	63.0254	-18.3346	2.26101	0	
3.30517	63.0254	-18.9076	2.26101	0	
3.30517	63.5983	-18.9076	2.26101	0	
3.30517	64.1713	-20.0535	2.26101	0	
3.30517	64.7442	-20.0535	2.20671	0	
3.30517	64.1713	-21.1994	2.20671	0	
3.30517	63.0254	-21.1994	2.20671	0	
3.30517	63.5983	-22.3454	2.20671	0	
3.30517	63.5983	-22.3454	3.87269	0	
3.30517	63.5983	-24.0642	2.23836	0	
3.30517	63.0254	-24.0642	2.23836	0	
3.30517	62.4524	-24.6372	2.20671	0	
3.30517	61.8794	-26.3561	2.20671	0	
3.30517	62.4524	-26.929	2.20671	0	
3.30517	63.0254	-26.929	2.20671	0	
3.30517	63.0254	-27.502	2.20671	0	
3.30517	61.8794	-28.6479	2.20671	0	
3.30517	61.8794	-29.2208	2.20671	0	
3.30517	62.4524	-29.2208	2.20671	0	
3.30517	61.8794	-28.6479	2.20671	0	
3.30517	61.8794	-28.6479	2.20671	0	
3.30517	61.3065	-28.6479	2.20671	0	
3.30517	61.3065	-28.0749	2.20671	0	
3.30517	61.3065	-27.502	2.20671	0	
3.30517	61.8794	-26.3561	2.20671	0	
3.30517	61.8794	-26.3561	2.20671	0	
3.30517	61.3065	-24.0642	2.20671	0	
