6.09922	82.5059	-147.823	-4.22832	0	
6.09922	82.5059	-148.969	-4.22832	0	
6.09922	82.5059	-149.542	-4.22832	0	
6.09922	82.5059	-149.542	-4.22832	0	
6.09922	83.0789	-150.115	-4.22832	0	
6.09922	83.0789	-149.542	-4.22832	0	
6.09922	82.5059	-149.542	-4.22832	0	
6.09922	84.7978	-150.115	-4.28571	0	
6.09922	83.0789	-150.115	-4.28571	0	
6.09922	84.2248	-150.115	-4.28571	0.973329	
6.09922	84.2248	-150.115	-4.22832	2.08302	
6.09922	83.0789	-151.261	-4.22832	2.08302	
6.09922	83.6518	-151.261	-4.28571	2.08302	
6.09922	83.0789	-152.407	-4.22832	2.08302	
6.09922	83.0789	-152.407	-4.22832	2.08302	
6.09922	83.6518	-153.553	-4.22832	2.08302	
6.09922	82.5059	-152.98	-4.22832	2.08302	
6.09922	82.5059	-154.699	-4.22832	2.08302	
6.09922	83.6518	-153.553	-4.22832	2.08302	
6.09922	82.5059	-149.542	-4.22832	2.08302	
6.09922	82.5059	-149.542	-4.22832	2.08302	
6.09922	82.5059	-148.969	-4.22832	2.08302	
6.57626	80.787	-148.396	-4.22832	2.08302	
6.57626	81.933	-149.542	-2.61443	2.08302	
6.57626	81.36	-148.396	-2.61599	2.08302	
6.57626	81.36	-148.396	-2.61599	2.08302	
6.57626	80.787	-147.823	-2.65229	2.08302	
6.57626	80.2141	-146.104	-2.57013	2.08302	
6.57626	80.2141	-146.104	-2.57013	2.08302	
6.57626	80.787	-146.104	-2.57013	2.08302	
6.57626	80.2141	-144.385	-2.57013	2.08302	
6.57626	80.787	-142.094	-2.57013	2.08302	
6.57626	78.4952	-140.375	-2.57013	2.08302	
7.35996	79.6411	-138.656	-2.57013	2.08302	
7.35996	78.4952	-137.51	-2.57219	2.08302	
7.35996	78.4952	-137.51	-2.57219	2.08302	
7.35996	79.0682	-135.791	-2.57219	2.08302	
7.35996	79.0682	-135.791	-2.57219	2.08302	
7.35996	77.9223	-134.072	-2.57219	2.08302	
7.35996	76.7763	-130.634	-2.46901	2.08302	
7.35996	76.2034	-130.061	-2.46901	2.08302	
7.35996	77.9223	-128.916	-2.57219	2.08302	
7.35996	76.2034	-127.197	-2.46901	2.08302	
7.35996	75.0575	-126.051	-2.46901	2.08302	
7.35996	75.0575	-126.051	-2.46901	2.08302	
7.29181	73.9116	-123.186	-2.46901	2.08302	
7.29181	74.4845	-123.186	-2.57219	2.08302	
7.29181	73.9116	-122.04	-2.57219	2.08302	
7.29181	72.7656	-120.321	-2.46901	2.08302	
7.29181	72.1927	-120.321	-2.57219	2.08302	
7.29181	70.4738	-118.602	-2.57219	2.08302	
7.29181	71.0468	-117.456	-2.46901	2.08302	
7.29181	71.6197	-117.456	-2.4715	2.08302	
7.29181	70.4738	-116.883	-2.4715	2.08302	
7.29181	70.4738	-116.883	-2.4715	2.08302	
7.29181	70.4738	-116.31	-2.4715	2.08302	
7.22366	69.9009	-115.737	-2.4715	2.08302	
7.22366	69.9009	-115.165	-2.4715	2.08302	
7.22366	69.9009	-115.165	-2.4715	2.08302	
