-1.90814	67.609	-175.898	-82.6986	0	
-1.90814	65.8901	-175.325	-82.6986	3.45432	
-1.90814	64.7442	-175.325	-82.6986	3.45432	
-1.90814	66.4631	-175.325	-82.6986	3.45432	
-1.90814	67.609	-175.325	-82.6986	3.45432	
-1.90814	65.8901	-177.044	-82.7869	3.45432	
-1.90814	65.3172	-175.325	-82.7869	3.45432	
-1.09036	63.0254	-174.752	-82.7869	3.45432	
-1.09036	64.7442	-173.606	-82.7926	3.45432	
-1.09036	63.0254	-173.033	-82.7926	3.45432	
-1.09036	61.3065	-171.314	-82.7984	3.45432	
-1.09036	61.8794	-169.596	-82.7984	3.45432	
-0.204443	60.7335	-169.596	-82.7984	6.87671	
-0.204443	59.0147	-167.877	-82.8041	10.3967	
-0.204443	59.5876	-166.731	-82.8041	13.9173	
-0.204443	59.0147	-165.585	-82.9146	17.4457	
-0.204443	58.4417	-165.012	-82.9217	20.9278	
0.647404	57.2958	-163.293	-82.9217	24.4084	
0.647404	54.431	-162.72	-82.8098	27.9864	
0.647404	56.7228	-161.001	-82.8155	27.9864	
1.22666	53.858	-154.126	-82.8155	31.5599	
1.22666	54.431	-154.126	-82.8155	35.2898	
1.22666	53.2851	-153.553	-82.8155	35.2898	
1.22666	55.5769	-154.126	-82.7204	39.3378	
1.22666	56.1499	-153.553	-82.7248	42.7595	
1.77184	55.5769	-152.407	-82.7248	46.3221	
1.77184	55.0039	-152.407	-82.7248	46.3221	
1.77184	55.5769	-151.261	-82.7248	49.9894	
2.52147	54.431	-150.115	-82.7291	53.8034	
2.52147	52.1392	-150.115	-82.7291	58.1681	
2.62369	55.0039	-150.115	-82.7291	58.1681	
2.62369	53.858	-149.542	-82.7291	58.1681	
2.62369	54.431	-149.542	-82.7291	58.1681	
2.62369	53.858	-148.969	-82.7334	58.1681	
3.44146	50.9932	-148.396	-82.7334	58.1681	
3.44146	52.1392	-148.396	-82.7334	62.2087	
3.88442	49.2744	-148.396	-82.6413	62.2087	
