4.66812	57.8687	2.86479	-3.8445	0	
4.66812	55.5769	1.71887	-3.8445	0	
4.66812	56.1499	1.71887	-3.8445	0	
4.66812	55.5769	1.71887	-3.97476	0	
4.66812	56.1499	1.71887	-3.97476	0	
4.66812	55.0039	1.71887	-3.8445	0	
4.66812	54.431	1.14592	-3.8445	0	
4.66812	55.0039	2.29183	-3.8445	0	
4.66812	55.0039	1.71887	-3.8445	0	
4.66812	54.431	1.71887	-3.8445	0	
4.66812	54.431	1.71887	-3.8445	0	
4.66812	55.0039	2.29183	-3.8445	0	
4.66812	55.5769	2.29183	-3.8445	0	
4.66812	54.431	2.29183	-3.8445	0	
4.66812	55.0039	2.86479	-3.8445	0	
4.66812	55.0039	2.29183	-3.8445	0	
4.66812	55.5769	2.29183	-3.8445	0	
4.66812	55.0039	1.14592	-3.8445	0	
4.66812	55.5769	1.71887	-3.8445	0	
4.66812	55.0039	1.71887	-3.83985	0	
4.66812	55.5769	1.71887	-3.8445	0	
4.66812	55.0039	1.14592	-3.8445	0	
4.66812	55.0039	1.71887	-3.8445	0	
4.66812	55.0039	2.29183	-5.4611	0	
4.66812	55.5769	1.71887	-5.4611	0	
4.66812	55.0039	2.29183	-5.4611	0	
4.66812	54.431	1.14592	-5.4611	0	
4.66812	53.2851	1.14592	-5.59464	0	
4.66812	53.858	1.71887	-5.59464	0	
4.66812	54.431	2.29183	-5.4611	0	
4.66812	55.0039	1.71887	-5.45444	0	
4.66812	55.5769	1.14592	-5.4611	0	
4.66812	54.431	1.14592	-5.4611	0	
4.66812	55.0039	1.71887	-5.59464	0	
4.66812	55.0039	1.71887	-5.59464	0	
4.66812	55.0039	1.71887	-5.4611	0	
4.66812	55.0039	2.29183	-5.59464	0	
4.66812	55.0039	2.86479	-5.4611	0	
4.66812	55.0039	2.86479	-5.4611	0	
4.66812	55.5769	2.86479	-5.4611	0	
4.66812	55.0039	2.86479	-5.4611	0	
4.66812	55.5769	3.43775	-5.4611	0	
4.66812	55.5769	2.86479	-3.8445	0	
4.66812	55.5769	3.43775	-3.8445	0	
4.66812	55.0039	3.43775	-3.8445	0	
4.66812	54.431	2.86479	-3.97476	0	
4.66812	54.431	2.86479	-3.97476	0	
4.66812	54.431	2.29183	-3.97476	0	
4.66812	54.431	2.29183	-3.97476	0	
4.66812	54.431	2.29183	-3.97476	0	
4.66812	55.5769	1.71887	-3.8445	0	
4.66812	54.431	1.71887	-3.8445	0	
4.66812	55.5769	2.29183	-3.8445	0	
4.66812	56.1499	2.29183	-3.8445	0	
4.66812	57.2958	2.29183	-3.8445	0	
4.66812	56.7228	2.29183	-3.8445	0	
4.66812	56.7228	3.43775	-3.8445	0	
4.66812	56.1499	2.86479	-3.8445	0	
4.66812	53.2851	3.43775	-3.97476	0	
4.66812	53.858	3.43775	-3.97476	0	
4.66812	53.2851	3.43775	-3.97476	0	
4.66812	53.2851	2.86479	-3.97476	0	
4.66812	53.2851	3.43775	-3.97476	0	
4.66812	53.2851	2.86479	-3.97476	0	
