4.66812	51.5662	1.71887	-5.38767	0	
4.63405	55.0039	2.29183	-5.38767	0	
4.63405	55.0039	2.86479	-5.38767	0	
4.63405	47.5555	1.14592	-5.38119	0	
4.63405	55.5769	3.43775	-5.38767	0	
4.63405	51.5662	2.29183	-5.38119	0	
4.63405	56.7228	3.43775	-5.38119	0	
4.63405	52.7121	1.71887	-5.38119	0	
4.66812	49.8473	1.71887	-5.38119	0	
4.66812	57.2958	4.0107	-5.51936	0	
4.66812	50.4203	2.86479	-5.38119	0	
4.66812	56.1499	3.43775	-5.38767	0	
4.66812	55.5769	2.86479	-5.38767	0	
4.66812	57.8687	3.43775	-5.51936	0	
4.66812	50.4203	2.86479	-5.38119	0	
4.66812	54.431	4.0107	-5.38767	0	
4.66812	55.0039	4.0107	-5.59464	0	
4.66812	55.0039	4.0107	-5.59464	0	
4.66812	53.2851	3.43775	-5.4611	0	
4.66812	55.5769	2.86479	-3.8445	0	
4.66812	57.8687	4.0107	-3.8445	0	
4.66812	52.7121	2.29183	-3.83985	0	
4.66812	56.1499	3.43775	-3.8445	0	
4.66812	51.5662	3.43775	-3.83985	0	
4.66812	56.1499	3.43775	-3.8445	0	
4.63405	53.858	2.86479	-3.83985	0	
4.63405	59.0147	4.58366	-3.8445	0	
4.63405	55.0039	2.86479	-3.83985	0	
4.63405	57.8687	5.15662	-5.4611	0	
4.63405	51.5662	2.86479	-5.45444	0	
4.63405	55.5769	4.58366	-5.59464	0	
4.63405	55.5769	3.43775	-5.51936	0	
4.63405	54.431	3.43775	-5.51936	0	
4.66812	50.9932	2.86479	-5.51936	0	
4.66812	50.9932	3.43775	-5.38767	0	
4.66812	55.5769	5.15662	-5.51936	0	
4.66812	50.4203	4.0107	-5.38767	0	
4.66812	53.2851	3.43775	-5.51936	0	
4.66812	51.5662	2.86479	-5.51936	0	
4.66812	54.431	5.15662	-5.51936	0	
4.66812	52.1392	2.86479	-5.51936	0	
4.66812	50.9932	3.43775	-7.13392	0	
4.66812	54.431	4.58366	-7.14115	0	
4.66812	52.1392	4.0107	-7.13392	0	
4.66812	56.1499	6.30254	-7.13392	0	
4.66812	51.5662	3.43775	-6.99911	0	
4.66812	58.4417	5.15662	-7.14115	0	
4.66812	52.7121	3.43775	-6.99911	0	
4.63405	53.858	5.15662	-6.99911	0	
4.63405	52.1392	4.0107	-7.13392	0	
4.63405	56.7228	5.72958	-7.13392	0	
4.63405	52.7121	3.43775	-7.13392	0	
4.63405	58.4417	5.72958	-5.51936	0	
4.63405	57.2958	5.15662	-5.5249	0	
4.63405	52.7121	4.58366	-5.51936	0	
4.63405	56.1499	5.15662	-5.51936	0	
4.66812	51.5662	2.86479	-5.38767	0	
4.66812	58.4417	5.72958	-5.51936	0	
4.66812	49.8473	2.86479	-5.38767	0	
4.66812	52.1392	3.43775	-5.4611	0	
4.66812	56.7228	4.0107	-3.97476	0	
4.66812	55.0039	3.43775	-3.8445	0	
4.66812	59.0147	4.0107	-3.8445	0	
4.66812	53.2851	2.86479	-3.83985	0	
4.66812	52.1392	2.29183	-3.83985	0	
4.66812	58.4417	3.43775	-3.8445	0	
4.66812	55.0039	2.86479	-3.83985	0	
4.66812	58.4417	2.86479	-3.97476	0	
4.66812	54.431	1.71887	-3.97476	0	
4.66812	60.1606	3.43775	-3.97476	0	
4.66812	52.7121	2.86479	-3.89319	0	
4.63405	57.8687	4.58366	-3.97476	0	
4.63405	59.0147	4.0107	-4.03007	0	
4.63405	58.4417	4.0107	-2.40612	0	
4.63405	58.4417	4.0107	-2.40612	0	
4.63405	56.1499	3.43775	-2.27745	0	
4.63405	60.1606	5.15662	-2.40612	0	
4.63405	60.1606	3.43775	-2.40612	0	
4.63405	57.8687	4.0107	-2.27745	0	
4.66812	60.1606	3.43775	-2.40612	0	
4.66812	60.1606	2.86479	-2.40612	0	
