3.06665	75.6304	70.4738	3.9409	0	
3.06665	75.6304	71.6197	3.9409	0	
3.06665	76.2034	69.9009	3.9409	0	
3.10072	75.0575	71.0468	5.55097	0	
3.10072	76.7763	69.9009	5.55097	0	
3.10072	76.2034	71.6197	5.55097	0	
3.10072	74.4845	71.0468	5.55097	0	
3.10072	75.0575	72.1927	5.55097	0	
3.10072	75.0575	73.3386	5.55097	0	
3.10072	75.6304	73.3386	5.55097	0	
3.06665	76.2034	73.3386	5.55097	0	
3.06665	75.0575	72.7656	5.55097	0	
3.06665	76.2034	71.6197	5.55097	0	
3.06665	76.2034	72.1927	5.55097	0	
3.06665	75.6304	72.7656	5.55097	0	
3.06665	75.6304	72.1927	5.55097	0	
3.06665	73.3386	72.7656	5.63262	0	
3.06665	73.3386	71.0468	5.63262	0	
3.06665	73.3386	71.0468	5.63262	0	
3.06665	73.3386	71.0468	5.63262	0	
3.06665	73.3386	71.6197	5.63262	0	
3.06665	72.7656	72.1927	5.57538	0	
3.06665	73.9116	72.1927	5.57538	0	
3.06665	72.1927	71.0468	5.63262	0	
3.06665	73.3386	71.6197	5.63262	0	
3.06665	73.3386	71.6197	5.63262	0	
3.06665	73.9116	71.6197	5.63262	0	
3.06665	74.4845	70.4738	5.55097	0	
3.06665	74.4845	70.4738	5.55097	0	
3.06665	76.2034	69.9009	5.63262	0	
3.06665	74.4845	70.4738	5.63262	0	
3.06665	74.4845	70.4738	5.55097	0	
3.06665	75.0575	69.9009	5.55097	0	
3.10072	75.0575	70.4738	5.63262	0	
3.10072	76.7763	71.6197	5.63262	0	
3.10072	76.2034	72.1927	5.63262	0	
3.10072	76.2034	72.7656	5.63262	0	
3.10072	76.7763	72.7656	5.63262	0	
3.10072	75.6304	74.4845	5.49456	0	
3.10072	75.6304	74.4845	5.55097	0	
3.10072	76.2034	77.3493	5.49456	0	
3.06665	76.2034	77.3493	5.55097	0	
3.06665	75.0575	77.9223	5.49456	0	
3.06665	75.0575	77.3493	5.55097	0	
3.06665	75.0575	79.6411	3.9409	0	
3.06665	76.7763	78.4952	3.9409	0	
3.06665	76.2034	79.6411	3.9409	0	
3.06665	75.0575	78.4952	3.9409	0	
3.06665	74.4845	79.6411	3.9409	0	
3.06665	76.2034	77.9223	3.9409	0	
3.06665	76.2034	77.9223	3.8869	0	
3.06665	74.4845	79.0682	3.8869	0	
3.06665	74.4845	77.9223	3.82949	0	
3.06665	75.0575	77.9223	3.82949	0	
3.06665	75.0575	77.3493	3.82949	0	
3.06665	74.4845	76.2034	3.82949	0	
3.06665	74.4845	76.2034	3.82949	0	
3.10072	75.6304	77.3493	3.82949	0	
3.10072	74.4845	77.9223	3.8869	0	
3.10072	75.0575	78.4952	3.8869	0	
3.10072	75.0575	80.2141	3.88499	0	
3.10072	75.6304	79.6411	3.94325	0	
3.10072	75.6304	81.933	3.88499	0	
3.10072	74.4845	82.5059	3.88499	0	
3.10072	74.4845	83.0789	3.88499	0	
3.10072	74.4845	83.0789	3.88499	0	
3.10072	75.0575	84.7978	3.88499	0	
3.10072	75.0575	85.3707	3.88499	0	
3.10072	75.6304	86.5166	3.88499	0	
3.10072	76.2034	87.0896	3.88499	0	
3.10072	75.0575	87.6625	3.88499	0	
3.10072	76.2034	87.6625	3.88499	0	
3.10072	75.0575	88.8085	3.88499	0	
3.10072	76.7763	89.9544	3.88499	0	
3.10072	75.6304	89.3814	3.88499	0	
3.10072	75.0575	89.3814	3.88499	0	
3.10072	74.4845	88.2355	3.88499	0	
3.10072	74.4845	90.5273	3.88499	0	
3.10072	74.4845	90.5273	3.88499	0	
3.10072	74.4845	90.5273	3.88499	0	
3.10072	75.6304	89.9544	3.88499	0	
3.10072	74.4845	91.1003	3.88499	0	
3.10072	75.6304	91.6732	3.88499	0	
3.10072	75.0575	92.2462	3.88499	0	
3.10072	75.0575	92.8192	3.88499	0	
3.10072	74.4845	93.9651	3.88499	0	
3.10072	75.6304	93.9651	3.88499	0	
3.10072	75.6304	94.538	3.88499	0	
3.10072	75.6304	95.111	3.88499	0	
3.10072	74.4845	95.684	3.88653	0	
3.10072	76.2034	96.2569	3.88499	0	
3.10072	75.0575	95.684	3.88653	0	
3.10072	76.2034	96.2569	3.88653	0	
3.10072	76.2034	97.9758	3.88653	0	
3.10072	77.3493	98.5487	3.88653	0	
