0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
0	89.9544	1.05824e-308	-89.9544	0	
