7.12144	52.1392	25.7831	-32.8773	0	
7.12144	53.2851	25.7831	-32.8773	4.83155	
7.12144	54.431	26.3561	-31.6378	4.83155	
7.12144	55.0039	26.929	-31.6378	4.83155	
7.25773	53.858	25.7831	-31.6378	4.83155	
7.25773	53.858	24.6372	-31.6378	4.83155	
7.25773	51.5662	22.9183	-31.577	4.83155	
7.25773	49.2744	19.4806	-31.577	4.83155	
7.25773	48.7014	16.6158	-33.0479	4.83155	
7.25773	48.1285	14.8969	-32.9045	4.83155	
7.25773	48.7014	13.178	-32.9045	4.83155	
7.25773	49.8473	12.6051	-32.6896	4.83155	
7.25773	52.1392	10.8862	-32.6274	4.83155	
7.25773	50.4203	10.3132	-33.1437	4.83155	
7.25773	50.4203	9.16732	-33.1437	4.83155	
7.29181	49.8473	8.02141	-33.1437	4.83155	
7.29181	50.4203	6.87549	-33.0868	4.83155	
7.29181	49.8473	5.72958	-33.0868	4.83155	
7.29181	49.8473	3.43775	-33.0868	4.83155	
7.29181	49.8473	2.86479	-33.0868	4.83155	
7.29181	50.9932	0.572958	-31.833	4.83155	
7.29181	50.9932	0	-31.833	4.83155	
7.29181	52.1392	-1.71887	-31.7845	4.83155	
7.29181	52.7121	-3.43775	-30.5126	4.83155	
7.29181	52.7121	-4.58366	-29.3196	4.83155	
7.29181	53.858	-6.30254	-27.835	4.83155	
7.29181	53.858	-7.44845	-28.2847	4.83155	
7.29181	53.2851	-8.59437	-28.252	4.83155	
7.29181	53.2851	-9.74028	-28.252	4.83155	
7.29181	55.0039	-11.4592	-28.252	4.83155	
7.29181	55.5769	-13.751	-28.252	4.83155	
7.29181	55.5769	-14.8969	-29.4606	4.83155	
7.29181	54.431	-17.7617	-29.4606	4.83155	
7.29181	54.431	-18.3346	-30.8124	4.83155	
7.29181	54.431	-20.0535	-32.2795	4.83155	
7.29181	53.858	-21.7724	-32.2795	4.83155	
7.29181	55.0039	-23.4913	-32.2795	4.83155	
7.29181	56.1499	-26.3561	-31.2202	4.83155	
7.29181	56.7228	-26.929	-29.739	4.83155	
7.29181	56.1499	-29.7938	-25.7904	4.83155	
7.29181	55.5769	-30.9397	-24.6369	4.83155	
7.29181	55.5769	-32.6586	-23.1048	4.83155	
7.29181	53.2851	-34.3775	-21.8092	4.83155	
7.29181	53.2851	-34.9504	-21.9098	4.83155	
7.29181	53.858	-36.6693	-21.9098	4.83155	
7.29181	56.1499	-38.3882	-21.9098	4.83155	
7.73477	55.0039	-40.107	-21.9184	4.83155	
7.73477	52.7121	-42.3989	-23.2163	4.83155	
