0.681477	60.1606	-15.4699	-16.1407	0	
0.681477	59.0147	-15.4699	-16.1407	0	
0.681477	59.0147	-16.0428	-15.9499	0	
0.681477	59.0147	-15.4699	-15.9499	0	
0.681477	60.1606	-16.0428	-15.9499	0	
0.681477	59.0147	-17.7617	-15.9499	0	
0.681477	59.5876	-16.0428	-15.9499	0	
0.681477	60.1606	-16.0428	-16.1407	0	
0.681477	61.3065	-15.4699	-16.1407	0	
0.681477	61.8794	-14.3239	-16.1407	0	
0.681477	63.0254	-15.4699	-15.9499	0	
0.681477	61.3065	-14.8969	-15.9373	0	
1.09036	61.8794	-14.8969	-15.9499	0	
1.09036	61.8794	-16.0428	-15.9373	0	
1.09036	62.4524	-16.6158	-15.9373	0	
1.09036	63.5983	-16.0428	-15.9373	0	
1.09036	62.4524	-16.6158	-15.9373	0	
1.09036	60.1606	-17.7617	-16.1279	0	
1.09036	60.1606	-17.7617	-16.1279	0	
1.09036	61.3065	-20.0535	-16.1279	0	
2.04443	61.3065	-21.1994	-14.5478	0	
2.04443	59.5876	-22.3454	-14.5363	0	
2.04443	62.4524	-22.3454	-14.5478	0	
2.04443	57.8687	-24.6372	-13.1345	0	
2.04443	57.8687	-24.6372	-13.1345	0	
2.04443	57.2958	-25.7831	-13.2258	0	
2.04443	58.4417	-26.3561	-13.2258	0	
2.93035	54.431	-29.2208	-13.2258	0	
2.93035	48.1285	-30.3668	-13.2258	0	
2.93035	48.7014	-30.9397	-13.2179	0	
2.93035	47.5555	-30.9397	-13.2179	0	
2.93035	41.8259	-32.6586	-13.2179	0	
2.93035	45.8366	-32.6586	-13.2179	0	
2.93035	45.8366	-32.6586	-13.2179	0	
2.93035	41.253	-34.3775	-13.3054	0	
2.82813	40.107	-34.9504	-13.3054	0	
2.82813	43.5448	-34.9504	-13.2258	0	
2.82813	37.2423	-36.6693	-13.2258	0	
2.82813	39.5341	-36.0963	-13.2258	0	
2.82813	40.107	-36.0963	-13.2179	0	
2.82813	40.107	-36.6693	-13.2258	0	
2.82813	41.253	-36.0963	-13.2179	0	
2.86221	42.9718	-36.0963	-14.8098	0	
2.86221	42.3989	-34.9504	-14.8098	0	
2.86221	44.6907	-33.8045	-13.2179	0	
2.86221	48.1285	-32.6586	-13.2179	0	
2.86221	46.9825	-32.6586	-13.21	0	
2.86221	50.4203	-30.3668	-13.21	0	
2.86221	50.4203	-29.7938	-13.1137	0	
2.86221	50.4203	-28.6479	-13.1137	0	
2.89628	52.7121	-27.502	-14.7021	0	
2.89628	55.0039	-25.2101	-14.7021	0	
2.89628	55.5769	-24.6372	-14.7021	0	
2.89628	56.1499	-24.0642	-14.7021	0	
2.89628	56.7228	-22.9183	-14.5248	0	
2.89628	57.8687	-21.1994	-14.5363	0	
2.89628	56.1499	-21.1994	-14.5363	0	
2.93035	55.0039	-20.0535	-14.5363	0	
2.93035	56.1499	-20.0535	-14.5363	0	
2.93035	52.7121	-18.3346	-14.4111	0	
2.93035	55.0039	-17.7617	-14.4111	0	
2.93035	55.5769	-16.0428	-14.4111	0	
2.93035	55.0039	-16.0428	-14.4111	0	
2.93035	55.0039	-15.4699	-15.9867	0	
2.93035	53.858	-14.8969	-15.8366	0	
2.93035	52.1392	-13.178	-15.8366	0	
2.93035	50.4203	-12.6051	-15.8178	0	
2.93035	50.4203	-12.6051	-15.8366	0	
2.93035	49.8473	-10.8862	-15.643	0	
2.93035	48.1285	-10.3132	-15.643	0	
2.93035	47.5555	-8.59437	-15.643	0	
2.93035	47.5555	-8.02141	-15.643	0	
2.93035	49.8473	-7.44845	-15.6647	0	
2.93035	44.6907	-6.87549	-15.4466	0	
2.93035	46.9825	-5.72958	-15.6647	0	
2.93035	39.5341	-4.58366	-15.4711	0	
2.93035	41.253	-4.58366	-15.4711	0	
2.93035	46.4096	-4.0107	-15.4711	0	
3.88442	42.3989	-3.43775	-15.2557	0	
3.88442	46.4096	-3.43775	-15.2557	0	
3.88442	39.5341	-2.29183	-15.2557	0	
3.88442	41.8259	-1.14592	-15.2557	0	
3.88442	41.253	-0	-15.2286	0	
3.88442	40.68	0.572958	-13.623	0	
3.88442	40.68	0.572958	-13.623	0	
3.88442	40.107	2.29183	-12.1791	0	
4.08886	38.3882	2.86479	-10.6041	0	
4.08886	37.8152	3.43775	-10.7597	0	
4.08886	37.2423	4.58366	-7.9258	0	
4.39553	40.68	-2.86479	13.2156	0	
4.39553	40.107	-2.86479	13.2156	0	
4.39553	38.9611	-2.86479	13.234	0	
4.39553	38.9611	-2.86479	13.234	0	
4.39553	37.2423	-2.86479	13.234	0	
4.39553	38.9611	-2.86479	13.234	0	
4.39553	38.3882	-2.86479	13.234	0	
4.39553	38.9611	-3.43775	13.234	0	
4.39553	38.9611	-2.86479	13.234	0	
4.39553	41.253	-2.86479	13.0317	0	
4.39553	41.253	-2.86479	13.0317	0	
4.39553	38.3882	-3.43775	13.0139	0	
4.5659	40.68	-2.86479	12.9155	0	
4.5659	40.107	-2.86479	13.0139	0	
4.5659	40.107	-4.0107	12.9003	0	
4.5659	35.5234	-4.0107	12.9003	0	
4.5659	38.3882	-4.58366	12.9003	0	
4.5659	41.253	-5.15662	12.9003	0	
4.5659	38.9611	-5.72958	12.9003	0	
4.5659	36.6693	-6.87549	12.9003	0	
5.58812	34.9504	-8.02141	11.3078	0	
5.58812	38.9611	-9.74028	11.2209	0	
5.58812	30.3668	-10.3132	11.0389	0	
5.58812	31.5127	-12.6051	11.0389	0	
7.35996	32.0856	-28.0749	-0.819803	0	
7.35996	32.6586	-27.502	-0.819803	0	
7.35996	32.0856	-26.929	-2.42289	0	
7.35996	33.8045	-26.929	-2.42289	0	
7.39403	35.5234	-25.7831	-2.42289	0	
7.39403	33.2316	-25.2101	-2.42289	0	
7.39403	33.8045	-25.2101	-2.42289	0	
7.39403	34.3775	-24.6372	-2.42289	0	
7.39403	32.6586	-24.0642	-2.42289	0	
7.39403	31.5127	-24.0642	-4.00141	0	
7.39403	36.0963	-23.4913	-4.00141	0	
7.39403	35.5234	-22.9183	-4.00141	0	
7.87106	34.9504	-23.4913	-4.11569	0	
7.87106	28.6479	-23.4913	-4.11234	0	
7.87106	33.8045	-22.9183	-2.53123	0	
7.87106	36.0963	-23.4913	-2.53123	0	
7.87106	34.9504	-23.4913	-2.53123	0	
7.87106	36.6693	-24.6372	-2.53331	0	
7.87106	32.0856	-25.2101	-4.17003	0	
8.82513	34.3775	-25.7831	-4.11234	0	
8.82513	28.6479	-27.502	-4.17003	0	
8.82513	32.0856	-28.0749	-2.53123	0	
8.82513	28.0749	-29.7938	-2.53123	0	
8.82513	32.6586	-29.7938	-2.61953	0	
8.82513	33.2316	-31.5127	-1.00928	0	
8.82513	32.0856	-33.2316	2.28387	0	
