8.58662	40.107	118.029	15.1826	0	
8.58662	38.9611	118.029	15.1826	0	
8.58662	40.107	118.029	15.4303	0	
8.58662	41.253	118.029	19.0686	0	
8.58662	40.68	118.029	21.2949	0	
8.58662	41.253	116.883	21.2949	0	
8.58662	43.5448	115.165	21.4549	0	
8.58662	44.6907	114.019	21.2693	0	
8.58662	46.4096	111.727	21.0781	0	
8.58662	46.9825	110.581	21.0781	0	
8.58662	48.1285	109.435	21.3948	0	
8.58662	48.1285	108.289	21.5935	0	
8.58662	48.7014	106.57	21.5935	0	
8.58662	48.1285	105.424	21.559	0	
8.58662	47.5555	103.132	21.559	0	
8.58662	46.9825	101.414	21.559	0	
8.51847	46.9825	99.1217	21.7359	0	
8.51847	47.5555	97.4028	21.7359	0	
8.51847	47.5555	96.2569	21.7359	0	
8.51847	48.1285	94.538	21.697	0	
8.51847	49.2744	93.3921	21.9253	0	
8.51847	49.2744	92.8192	23.8206	0	
8.51847	48.1285	92.2462	26.0889	0	
8.51847	46.9825	91.6732	30.4123	0	
8.51847	46.9825	91.6732	34.9711	0	
