4.46368	68.182	163.866	-8.90282	0	
4.46368	68.182	163.866	-8.90282	0	
4.46368	69.3279	163.866	-7.28829	0	
4.46368	68.7549	160.428	-7.28829	0	
4.46368	68.182	160.428	-7.28829	0	
4.46368	68.7549	160.428	-7.28829	0	
4.46368	68.7549	160.428	-7.28829	0	
4.46368	68.7549	159.855	-7.28829	0	
4.46368	68.7549	159.855	-7.28829	0	
4.46368	69.3279	159.855	-7.28829	0	
4.46368	69.3279	159.855	-7.28829	0	
4.46368	69.3279	159.855	-7.28829	0	
4.46368	69.3279	160.428	-7.28829	0	
4.46368	68.7549	158.709	-7.28829	0	
4.46368	68.182	159.855	-7.28829	0	
4.46368	68.7549	160.428	-7.28829	0	
4.46368	67.0361	160.428	-7.28829	0	
4.46368	68.7549	161.001	-5.7642	0	
4.46368	67.609	161.001	-5.7642	0	
4.46368	67.609	161.001	-4.21562	0	
4.46368	68.182	162.72	-4.13136	0	
5.41775	67.609	162.72	-2.55983	0	
5.41775	67.609	163.866	-2.55983	0	
5.41775	68.7549	165.585	-0.964407	0	
5.41775	68.182	166.731	-0.964407	0	
5.41775	68.7549	166.731	0.645272	0	
5.41775	67.609	167.304	0.654452	0	
5.41775	63.5983	167.877	0.654452	0	
5.41775	67.609	170.741	0.654452	0	
5.41775	67.0361	170.741	0.654452	0	
5.41775	64.1713	171.887	0.653928	0	
5.41775	64.7442	172.46	0.654452	0	
6.43996	66.4631	172.46	0.757017	0	
6.43996	67.0361	176.471	0.75626	0	
6.43996	65.8901	176.471	0.75626	0	
6.43996	64.1713	177.617	2.39453	0	
6.43996	63.0254	177.617	2.39453	0	
6.43996	63.5983	178.763	2.39453	0	
6.43996	63.5983	178.763	2.39453	0	
6.43996	63.0254	-179.909	2.51738	0	
6.43996	62.4524	-179.336	2.51738	0	
6.43996	60.7335	-178.763	2.51738	0	
6.47404	60.7335	-178.19	2.51738	0	
6.47404	60.7335	-177.617	2.51738	0	
6.47404	59.5876	-177.044	1.04352	0	
6.47404	59.0147	-176.471	1.04352	0	
6.47404	59.0147	-176.471	1.04352	0	
6.47404	58.4417	-175.898	1.02874	0	
6.47404	58.4417	-175.325	1.02731	0	
6.47404	58.4417	-175.325	1.02731	0	
6.47404	57.8687	-174.752	1.02731	0	
6.47404	57.2958	-174.179	1.02731	0	
6.47404	56.1499	-173.606	1.19872	0	
6.47404	55.5769	-173.033	1.19681	0	
6.47404	54.431	-172.46	1.19681	0	
6.47404	54.431	-171.314	1.19872	0	
6.47404	54.431	-170.168	1.19872	0	
6.47404	53.858	-169.023	1.21592	0	
6.47404	52.7121	-167.877	1.21592	0	
