0.511108	66.4631	128.916	-14.7365	0	
0.749625	64.1713	124.905	-14.7365	-3.62112	
0.749625	65.3172	124.905	-14.7365	-3.62112	
0.919995	64.1713	124.905	-14.6547	-3.62112	
0.919995	64.1713	124.905	-14.7102	-3.62112	
0.919995	63.5983	123.759	-14.6547	-3.62112	
0.919995	63.0254	123.759	-14.6547	-3.62112	
0.919995	63.5983	122.613	-14.5673	-3.62112	
1.73777	63.0254	122.613	-14.6339	-3.62112	
1.73777	61.3065	121.467	-14.4746	-3.62112	
1.73777	59.5876	120.321	-14.4746	-3.62112	
1.73777	59.5876	119.175	-14.4746	-3.62112	
1.73777	57.8687	118.029	-14.3766	-3.62112	
2.55554	57.2958	116.883	-13.2773	-3.62112	
2.55554	56.7228	115.165	-13.2773	-3.62112	
2.55554	56.7228	114.592	-13.1771	-3.62112	
2.55554	56.7228	113.446	-13.1771	-3.62112	
2.55554	56.1499	112.3	-13.1771	-3.62112	
3.44146	55.5769	111.727	-13.0723	-3.62112	
3.44146	56.1499	110.581	-13.0723	-3.62112	
3.44146	56.1499	109.435	-13.1832	-3.62112	
3.44146	56.1499	108.289	-12.0812	-3.62112	
4.08886	56.1499	105.997	-12.0812	-3.62112	
4.08886	56.7228	104.851	-13.1832	-3.62112	
4.08886	56.7228	104.278	-13.1832	-3.62112	
4.08886	56.7228	103.705	-13.1832	-3.62112	
4.08886	56.7228	103.705	-13.1832	-3.62112	
4.08886	57.2958	103.705	-14.3726	-3.62112	
4.08886	57.2958	104.278	-14.3726	-3.62112	
4.08886	57.2958	104.278	-14.3726	-3.62112	
4.08886	57.8687	105.424	-14.3726	-3.62112	
4.08886	57.8687	105.997	-14.3726	-3.62112	
4.08886	57.8687	107.716	-14.3726	-3.62112	
4.08886	58.4417	108.862	-14.465	-3.62112	
4.08886	58.4417	108.862	-14.465	-3.62112	
4.08886	58.4417	110.008	-13.3665	-3.62112	
4.08886	57.8687	111.154	-13.3665	-3.62112	
4.08886	57.8687	112.3	-13.2773	-3.62112	
4.08886	57.8687	113.446	-13.3728	-3.62112	
4.08886	57.2958	114.592	-13.3728	-3.62112	
4.08886	56.1499	116.31	-12.2609	-3.62112	
4.08886	56.1499	116.883	-12.2609	-3.62112	
4.46368	56.7228	118.029	-12.1819	-3.62112	
4.46368	57.2958	120.894	-12.1819	-3.62112	
4.46368	56.1499	121.467	-12.1819	-3.62112	
4.46368	57.2958	123.186	-12.1819	-3.62112	
4.46368	57.2958	123.759	-12.1028	-3.62112	
4.94071	56.7228	124.905	-13.2945	-3.62112	
4.94071	56.1499	126.051	-13.2945	-3.62112	
4.94071	56.1499	127.197	-12.1028	-3.62112	
4.94071	55.5769	128.343	-12.1028	-3.62112	
4.94071	54.431	129.488	-12.0237	-3.62112	
5.89478	54.431	130.061	-12.0237	-3.62112	
5.89478	54.431	131.207	-12.1457	-3.62112	
5.89478	53.858	132.353	-12.1457	-3.62112	
5.89478	52.7121	133.499	-12.1457	-7.20939	
5.89478	52.7121	134.645	-12.0778	-7.20939	
6.47404	50.9932	135.791	-12.0778	-11.0192	
6.47404	50.9932	137.51	-12.0778	-11.0192	
6.47404	49.8473	138.656	-12.0098	-11.0192	
6.47404	49.2744	139.802	-12.0098	-14.9565	
7.35996	48.7014	141.521	-12.0098	-14.9565	
7.35996	48.1285	142.666	-12.0098	-14.9565	
7.35996	46.9825	143.239	-11.9418	-14.9565	
7.35996	44.1178	146.677	-12.0931	-14.9565	
8.04143	41.253	147.25	-15.8816	-10.9015	
8.04143	43.5448	145.531	-15.8816	-10.9015	
8.24588	41.253	146.104	-15.8244	-10.9015	
8.24588	40.68	146.677	-15.9912	-10.9015	
8.24588	41.8259	146.677	-16.0371	-10.9015	
8.24588	41.8259	146.677	-15.9912	-10.9015	
8.24588	41.8259	146.677	-15.9912	-10.9015	
9.16587	41.8259	147.823	-15.9912	-10.9015	
9.16587	43.5448	148.396	-15.9912	-10.9015	
9.16587	42.9718	148.969	-14.8619	-10.9015	
9.60883	44.1178	154.126	-13.8812	-10.9015	
